,time,W.per.min
8815,2013/9/14 1:31,1.212305085
8816,2013/9/14 1:32,1.21705
8817,2013/9/14 1:33,1.201833333
8818,2013/9/14 1:34,1.200775862
8819,2013/9/14 1:35,1.212016667
8820,2013/9/14 1:36,1.19955
8821,2013/9/14 1:37,1.205716667
8822,2013/9/14 1:38,1.1987
8823,2013/9/14 1:39,1.211933333
8824,2013/9/14 1:40,1.1896
8825,2013/9/14 1:41,1.191135593
8826,2013/9/14 1:42,1.198066667
8827,2013/9/14 1:43,1.20095
8828,2013/9/14 1:44,1.199034483
8829,2013/9/14 1:45,1.196033333
8830,2013/9/14 1:46,1.197333333
8831,2013/9/14 1:47,1.21675
8832,2013/9/14 1:48,1.1955
8833,2013/9/14 1:49,1.1967
8834,2013/9/14 1:50,1.196516667
8835,2013/9/14 1:51,1.20025
8836,2013/9/14 1:52,1.174683333
8837,2013/9/14 1:53,1.200516667
8838,2013/9/14 1:54,1.204933333
8839,2013/9/14 1:55,1.198566667
8840,2013/9/14 1:56,1.217633333
8841,2013/9/14 1:57,1.236383333
8842,2013/9/14 1:58,1.225083333
8843,2013/9/14 1:59,1.2318
8844,2013/9/14 2:00,1.217433333
8845,2013/9/14 2:01,1.213766667
8846,2013/9/14 2:02,1.2193
8847,2013/9/14 2:03,1.233683333
8848,2013/9/14 2:04,1.21035
8849,2013/9/14 2:05,1.228666667
8850,2013/9/14 2:06,1.21075
8851,2013/9/14 2:07,1.2184
8852,2013/9/14 2:08,1.219
8853,2013/9/14 2:09,1.21035
8854,2013/9/14 2:10,1.213716667
8855,2013/9/14 2:11,1.217
8856,2013/9/14 2:12,1.192333333
8857,2013/9/14 2:13,1.197933333
8858,2013/9/14 2:14,1.192533333
8859,2013/9/14 2:15,1.185733333
8860,2013/9/14 2:16,1.186833333
8861,2013/9/14 2:17,1.18965
8862,2013/9/14 2:18,1.178433333
8863,2013/9/14 2:19,1.1862
8864,2013/9/14 2:20,1.184633333
8865,2013/9/14 2:21,1.19345
8866,2013/9/14 2:22,1.183316667
8867,2013/9/14 2:23,1.166816667
8868,2013/9/14 2:24,1.182316667
8869,2013/9/14 2:25,1.187220339
8870,2013/9/14 2:26,1.191133333
8871,2013/9/14 2:27,1.184233333
8872,2013/9/14 2:28,1.1784
8873,2013/9/14 2:29,1.186101695
8874,2013/9/14 2:30,1.1952
8875,2013/9/14 2:31,1.1843
8876,2013/9/14 2:32,1.198525424
8877,2013/9/14 2:33,1.19245
8878,2013/9/14 2:34,1.183
8879,2013/9/14 2:35,1.167745763
8880,2013/9/14 2:36,1.18745
8881,2013/9/14 2:37,1.16615
8882,2013/9/14 2:38,1.183133333
8883,2013/9/14 2:39,1.179050847
8884,2013/9/14 2:40,1.167766667
8885,2013/9/14 2:41,1.192
8886,2013/9/14 2:42,1.206322034
8887,2013/9/14 2:43,1.22565
8888,2013/9/14 2:44,1.2375
8889,2013/9/14 2:45,1.237034483
8890,2013/9/14 2:46,1.241833333
8891,2013/9/14 2:47,1.240283333
8892,2013/9/14 2:48,1.23565
8893,2013/9/14 2:49,1.245866667
8894,2013/9/14 2:50,1.235316667
8895,2013/9/14 2:51,1.23615
8896,2013/9/14 2:52,1.235
8897,2013/9/14 2:53,1.238416667
8898,2013/9/14 2:54,1.247566667
8899,2013/9/14 2:55,1.23555
8900,2013/9/14 2:56,1.23165
8901,2013/9/14 2:57,1.252283333
8902,2013/9/14 2:58,1.24665
8903,2013/9/14 2:59,1.266533333
8904,2013/9/14 3:00,1.263133333
8905,2013/9/14 3:01,1.259933333
8906,2013/9/14 3:02,1.25965
8907,2013/9/14 3:03,1.261283333
8908,2013/9/14 3:04,1.2658
8909,2013/9/14 3:05,1.252683333
8910,2013/9/14 3:06,1.258883333
8911,2013/9/14 3:07,1.236266667
8912,2013/9/14 3:08,1.234733333
8913,2013/9/14 3:09,1.226983333
8914,2013/9/14 3:10,1.228133333
8915,2013/9/14 3:11,1.226816667
8916,2013/9/14 3:12,1.232483333
8917,2013/9/14 3:13,1.23105
8918,2013/9/14 3:14,1.232183333
8919,2013/9/14 3:15,1.22915
8920,2013/9/14 3:16,1.228916667
8921,2013/9/14 3:17,1.246683333
8922,2013/9/14 3:18,1.240483333
8923,2013/9/14 3:19,1.233266667
8924,2013/9/14 3:20,1.2149
8925,2013/9/14 3:21,1.229466667
8926,2013/9/14 3:22,1.22965
8927,2013/9/14 3:23,1.233666667
8928,2013/9/14 3:24,1.233583333
8929,2013/9/14 3:25,1.22825
8930,2013/9/14 3:26,1.24115
8931,2013/9/14 3:27,1.234816667
8932,2013/9/14 3:28,1.252166667
8933,2013/9/14 3:29,1.25855
8934,2013/9/14 3:30,1.271183333
8935,2013/9/14 3:31,1.291166667
8936,2013/9/14 3:32,1.28655
8937,2013/9/14 3:33,1.27945
8938,2013/9/14 3:34,1.293416667
8939,2013/9/14 3:35,1.281133333
8940,2013/9/14 3:36,1.27825
8941,2013/9/14 3:37,1.28255
8942,2013/9/14 3:38,1.279383333
8943,2013/9/14 3:39,1.272783333
8944,2013/9/14 3:40,1.275566667
8945,2013/9/14 3:41,1.259816667
8946,2013/9/14 3:42,1.274766667
8947,2013/9/14 3:43,1.264333333
8948,2013/9/14 3:44,1.259016667
8949,2013/9/14 3:45,1.2664
8950,2013/9/14 3:46,1.25825
8951,2013/9/14 3:47,1.2573
8952,2013/9/14 3:48,1.25775
8953,2013/9/14 3:49,1.244416667
8954,2013/9/14 3:50,1.254416667
8955,2013/9/14 3:51,1.259833333
8956,2013/9/14 3:52,1.235716667
8957,2013/9/14 3:53,1.240766667
8958,2013/9/14 3:54,1.244083333
8959,2013/9/14 3:55,1.239816667
8960,2013/9/14 3:56,1.245266667
8961,2013/9/14 3:57,1.235033333
8962,2013/9/14 3:58,1.222466667
8963,2013/9/14 3:59,1.224133333
8964,2013/9/14 4:00,1.231833333
8965,2013/9/14 4:01,1.227566667
8966,2013/9/14 4:02,1.22315
8967,2013/9/14 4:03,1.216533333
8968,2013/9/14 4:04,1.211883333
8969,2013/9/14 4:05,1.197966667
8970,2013/9/14 4:06,1.200516667
8971,2013/9/14 4:07,1.19495
8972,2013/9/14 4:08,1.17635
8973,2013/9/14 4:09,1.1885
8974,2013/9/14 4:10,1.202616667
8975,2013/9/14 4:11,1.203133333
8976,2013/9/14 4:12,1.187916667
8977,2013/9/14 4:13,1.1798
8978,2013/9/14 4:14,1.166283333
8979,2013/9/14 4:15,1.173083333
8980,2013/9/14 4:16,1.170133333
8981,2013/9/14 4:17,1.17075
8982,2013/9/14 4:18,1.173116667
8983,2013/9/14 4:19,1.16865
8984,2013/9/14 4:20,1.180083333
8985,2013/9/14 4:21,1.162633333
8986,2013/9/14 4:22,1.16895
8987,2013/9/14 4:23,1.162066667
8988,2013/9/14 4:24,1.161166667
8989,2013/9/14 4:25,1.176166667
8990,2013/9/14 4:26,1.1549
8991,2013/9/14 4:27,1.177216667
8992,2013/9/14 4:28,1.186783333
8993,2013/9/14 4:29,1.1853
8994,2013/9/14 4:30,1.18375
8995,2013/9/14 4:31,1.174766667
8996,2013/9/14 4:32,1.185033333
8997,2013/9/14 4:33,1.183233333
8998,2013/9/14 4:34,1.168783333
8999,2013/9/14 4:35,1.1839
9000,2013/9/14 4:36,1.17515
9001,2013/9/14 4:37,1.1784
9002,2013/9/14 4:38,1.167983333
9003,2013/9/14 4:39,1.159833333
9004,2013/9/14 4:40,1.1614
9005,2013/9/14 4:41,1.160083333
9006,2013/9/14 4:42,1.174533333
9007,2013/9/14 4:43,1.160466667
9008,2013/9/14 4:44,1.147766667
9009,2013/9/14 4:45,1.1461
9010,2013/9/14 4:46,1.1435
9011,2013/9/14 4:47,1.162016667
9012,2013/9/14 4:48,1.15915
9013,2013/9/14 4:49,1.147783333
9014,2013/9/14 4:50,1.14815
9015,2013/9/14 4:51,1.15435
9016,2013/9/14 4:52,1.150216667
9017,2013/9/14 4:53,1.1407
9018,2013/9/14 4:54,1.1469
9019,2013/9/14 4:55,1.1405
9020,2013/9/14 4:56,1.13685
9021,2013/9/14 4:57,1.1461
9022,2013/9/14 4:58,1.13095
9023,2013/9/14 4:59,1.129933333
9024,2013/9/14 5:00,1.116316667
9025,2013/9/14 5:01,1.130183333
9026,2013/9/14 5:02,1.133542373
9027,2013/9/14 5:03,1.1323
9028,2013/9/14 5:04,1.156810345
9029,2013/9/14 10:21,1.288638889
9030,2013/9/14 10:22,1.258816667
9031,2013/9/14 10:23,1.249066667
9032,2013/9/14 10:24,1.25159322
9033,2013/9/14 10:25,1.239983333
9034,2013/9/14 10:26,1.242516667
9035,2013/9/14 10:27,1.254033333
9036,2013/9/14 10:28,1.249316667
9037,2013/9/14 10:29,1.250983333
9038,2013/9/14 10:30,1.253116667
9039,2013/9/14 10:31,1.244816667
9040,2013/9/14 10:32,1.24475
9041,2013/9/14 10:33,1.250966667
9042,2013/9/14 10:34,1.244033333
9043,2013/9/14 10:35,1.24355
9044,2013/9/14 10:36,1.26095
9045,2013/9/14 10:37,1.2564
9046,2013/9/14 10:38,1.255816667
9047,2013/9/14 10:39,1.259216667
9048,2013/9/14 10:40,1.251883333
9049,2013/9/14 10:41,1.241883333
9050,2013/9/14 10:42,1.254355932
9051,2013/9/14 10:43,1.2452
9052,2013/9/14 10:44,1.2441
9053,2013/9/14 10:45,1.243
9054,2013/9/14 10:46,1.2539
9055,2013/9/14 10:47,1.2694
9056,2013/9/14 10:48,1.258666667
9057,2013/9/14 10:49,1.250644068
9058,2013/9/14 10:50,1.247933333
9059,2013/9/14 10:51,1.2534
9060,2013/9/14 10:52,1.251779661
9061,2013/9/14 10:53,1.268533333
9062,2013/9/14 10:54,1.2623
9063,2013/9/14 10:55,1.2494
9064,2013/9/14 10:56,1.252881356
9065,2013/9/14 10:57,1.243016667
9066,2013/9/14 10:58,1.2506
9067,2013/9/14 10:59,1.261084746
9068,2013/9/14 11:00,1.262033333
9069,2013/9/14 11:01,1.248016667
9070,2013/9/14 11:02,1.229183333
9071,2013/9/14 11:03,1.256491525
9072,2013/9/14 11:04,1.260616667
9073,2013/9/14 11:05,1.2149
9074,2013/9/14 11:06,1.224101695
9075,2013/9/14 11:07,1.204016667
9076,2013/9/14 11:08,1.203716667
9077,2013/9/14 11:09,1.221783333
9078,2013/9/14 11:10,1.225542373
9079,2013/9/14 11:11,1.243683333
9080,2013/9/14 11:12,1.25095
9081,2013/9/14 11:13,1.230866667
9082,2013/9/14 11:14,1.237881356
9083,2013/9/14 11:15,1.21062069
9084,2013/9/14 11:16,1.252410714
9085,2013/9/14 11:17,1.232305085
9086,2013/9/14 11:18,1.227066667
9087,2013/9/14 11:19,1.221833333
9088,2013/9/14 11:20,1.2096
9089,2013/9/14 11:21,1.215483333
9090,2013/9/14 11:22,1.247816667
9091,2013/9/14 11:23,1.231133333
9092,2013/9/14 11:24,1.23475
9093,2013/9/14 11:25,1.2318
9094,2013/9/14 11:26,1.224633333
9095,2013/9/14 11:27,1.229083333
9096,2013/9/14 11:28,1.240933333
9097,2013/9/14 11:29,1.2467
9098,2013/9/14 11:30,1.2616
9099,2013/9/14 11:31,1.246133333
9100,2013/9/14 11:32,1.218183333
9101,2013/9/14 11:33,1.228016667
9102,2013/9/14 11:34,1.25395
9103,2013/9/14 11:35,1.2557
9104,2013/9/14 11:36,1.247
9105,2013/9/14 11:37,1.246483333
9106,2013/9/14 11:38,1.249366667
9107,2013/9/14 11:39,1.258833333
9108,2013/9/14 11:40,1.2724
9109,2013/9/14 11:41,1.262216667
9110,2013/9/14 11:42,1.266166667
9111,2013/9/14 11:43,1.2603
9112,2013/9/14 11:44,1.267033333
9113,2013/9/14 11:45,1.27955
9114,2013/9/14 11:46,1.275683333
9115,2013/9/14 11:47,1.2811
9116,2013/9/14 11:48,1.273216667
9117,2013/9/14 11:49,1.29085
9118,2013/9/14 11:50,1.277016667
9119,2013/9/14 11:51,1.269966667
9120,2013/9/14 11:52,1.286683333
9121,2013/9/14 11:53,1.2881
9122,2013/9/14 11:54,1.272033333
9123,2013/9/14 11:55,1.269216667
9124,2013/9/14 11:56,1.2565
9125,2013/9/14 11:57,1.247683333
9126,2013/9/14 11:58,1.2777
9127,2013/9/14 11:59,1.272533333
9128,2013/9/14 12:00,1.2675
9129,2013/9/14 12:01,1.2738
9130,2013/9/14 12:02,1.268383333
9131,2013/9/14 12:03,1.270416667
9132,2013/9/14 12:04,1.277166667
9133,2013/9/14 12:05,1.278216667
9134,2013/9/14 12:06,1.280183333
9135,2013/9/14 12:07,1.273466667
9136,2013/9/14 12:08,1.299166667
9137,2013/9/14 12:09,1.2822
9138,2013/9/14 12:10,1.29005
9139,2013/9/14 12:11,1.280716667
9140,2013/9/14 12:12,1.266266667
9141,2013/9/14 12:13,1.26335
9142,2013/9/14 12:14,1.274066667
9143,2013/9/14 12:15,1.262416667
9144,2013/9/14 12:16,1.271683333
9145,2013/9/14 12:17,1.253683333
9146,2013/9/14 12:18,1.274833333
9147,2013/9/14 12:19,1.271433333
9148,2013/9/14 12:20,1.27205
9149,2013/9/14 12:21,1.271516667
9150,2013/9/14 12:22,1.255366667
9151,2013/9/14 12:23,1.256333333
9152,2013/9/14 12:24,1.267
9153,2013/9/14 12:25,1.2483
9154,2013/9/14 12:26,1.276616667
9155,2013/9/14 12:27,1.28305
9156,2013/9/14 12:28,1.263266667
9157,2013/9/14 12:29,1.267716667
9158,2013/9/14 12:30,1.2577
9159,2013/9/14 12:31,1.257266667
9160,2013/9/14 12:32,1.2663
9161,2013/9/14 12:33,1.278183333
9162,2013/9/14 12:34,1.264283333
9163,2013/9/14 12:35,1.251766667
9164,2013/9/14 12:36,1.24125
9165,2013/9/14 12:37,1.251616667
9166,2013/9/14 12:38,1.258333333
9167,2013/9/14 12:39,1.27615
9168,2013/9/14 12:40,1.2534
9169,2013/9/14 12:41,1.2534
9170,2013/9/14 12:42,1.233316667
9171,2013/9/14 12:43,1.2466
9172,2013/9/14 12:44,1.255
9173,2013/9/14 12:45,1.2565
9174,2013/9/14 12:46,1.257783333
9175,2013/9/14 12:47,1.24525
9176,2013/9/14 12:48,1.238166667
9177,2013/9/14 12:49,1.2484
9178,2013/9/14 12:50,1.242266667
9179,2013/9/14 12:51,1.222166667
9180,2013/9/14 12:52,1.219416667
9181,2013/9/14 12:53,1.226166667
9182,2013/9/14 12:54,1.221866667
9183,2013/9/14 12:55,1.239
9184,2013/9/14 12:56,1.23975
9185,2013/9/14 12:57,1.264766667
9186,2013/9/14 12:58,1.273566667
9187,2013/9/14 12:59,1.279066667
9188,2013/9/14 13:00,1.251633333
9189,2013/9/14 13:01,1.244
9190,2013/9/14 13:02,1.25375
9191,2013/9/14 13:03,1.2617
9192,2013/9/14 13:04,1.26495
9193,2013/9/14 13:05,1.255
9194,2013/9/14 13:06,1.275416667
9195,2013/9/14 13:07,1.262483333
9196,2013/9/14 13:08,1.275433333
9197,2013/9/14 13:09,1.276883333
9198,2013/9/14 13:10,1.282068966
9199,2013/9/14 13:11,1.278833333
9200,2013/9/14 13:12,1.282066667
9201,2013/9/14 13:13,1.276122807
9202,2013/9/14 13:14,1.261566667
9203,2013/9/14 13:15,1.257416667
9204,2013/9/14 13:16,1.275783333
9205,2013/9/14 13:17,1.2987
9206,2013/9/14 13:18,1.29375
9207,2013/9/14 13:19,1.28525
9208,2013/9/14 13:20,1.283568966
9209,2013/9/14 13:21,1.281083333
9210,2013/9/14 13:22,1.280766667
9211,2013/9/14 13:23,1.265183333
9212,2013/9/14 13:24,1.262894737
9213,2013/9/14 13:25,1.273316667
9214,2013/9/14 13:26,1.281333333
9215,2013/9/14 13:27,1.290813559
9216,2013/9/14 13:28,1.288166667
9217,2013/9/14 13:29,1.299433333
9218,2013/9/14 13:30,1.269033333
9219,2013/9/14 13:31,1.265034483
9220,2013/9/14 13:32,1.273266667
9221,2013/9/14 13:33,1.27245
9222,2013/9/14 13:34,1.277280702
9223,2013/9/14 13:35,1.268616667
9224,2013/9/14 13:36,1.2784
9225,2013/9/14 13:37,1.25695
9226,2013/9/14 13:38,1.265627119
9227,2013/9/14 13:39,1.280716667
9228,2013/9/14 13:40,1.264083333
9229,2013/9/14 13:41,1.281206897
9230,2013/9/14 13:42,1.267133333
9231,2013/9/14 13:43,1.261466667
9232,2013/9/14 13:44,1.27315
9233,2013/9/14 13:45,1.263421053
9234,2013/9/14 13:46,1.27815
9235,2013/9/14 13:47,1.278966667
9236,2013/9/14 13:48,1.259864407
9237,2013/9/14 13:49,1.279783333
9238,2013/9/14 13:50,1.283644068
9239,2013/9/14 13:51,1.278964912
9240,2013/9/14 13:52,1.285258621
9241,2013/9/14 13:53,1.27595
9242,2013/9/14 13:54,1.278016667
9243,2013/9/14 13:55,1.298175439
9244,2013/9/14 13:56,1.291516667
9245,2013/9/14 13:57,1.288016667
9246,2013/9/14 13:58,1.278333333
9247,2013/9/14 13:59,1.285983333
9248,2013/9/14 14:00,1.264883333
9249,2013/9/14 14:01,1.26345
9250,2013/9/14 14:02,1.285983051
9251,2013/9/14 14:03,1.287266667
9252,2013/9/14 14:04,1.28945
9253,2013/9/14 14:05,1.283316667
9254,2013/9/14 14:06,1.264706897
9255,2013/9/14 14:07,1.283866667
9256,2013/9/14 14:08,1.272566667
9257,2013/9/14 14:09,1.2549
9258,2013/9/14 14:10,1.2732
9259,2013/9/14 14:11,1.290416667
9260,2013/9/14 14:12,1.296533333
9261,2013/9/14 14:13,1.300728814
9262,2013/9/14 14:14,1.301216667
9263,2013/9/14 14:15,1.297783333
9264,2013/9/14 14:16,1.291103448
9265,2013/9/14 14:17,1.26395
9266,2013/9/14 14:18,1.267816667
9267,2013/9/14 14:19,1.28695
9268,2013/9/14 14:20,1.285366667
9269,2013/9/14 14:21,1.280616667
9270,2013/9/14 14:22,1.275383333
9271,2013/9/14 14:23,1.279898305
9272,2013/9/14 14:24,1.27135
9273,2013/9/14 14:25,1.27925
9274,2013/9/14 14:26,1.285766667
9275,2013/9/14 14:27,1.298293103
9276,2013/9/14 14:28,1.2963
9277,2013/9/14 14:29,1.3086
9278,2013/9/14 14:30,1.300533333
9279,2013/9/14 14:31,1.2913
9280,2013/9/14 14:32,1.292816667
9281,2013/9/14 14:33,1.279583333
9282,2013/9/14 14:34,1.294830508
9283,2013/9/14 14:35,1.294633333
9284,2013/9/14 14:36,1.291133333
9285,2013/9/14 14:37,1.305793103
9286,2013/9/14 14:38,1.286983333
9287,2013/9/14 14:39,1.29075
9288,2013/9/14 14:40,1.288616667
9289,2013/9/14 14:41,1.29715
9290,2013/9/14 14:42,1.288216667
9291,2013/9/14 14:43,1.29555
9292,2013/9/14 14:44,1.301220339
9293,2013/9/14 14:45,1.292283333
9294,2013/9/14 14:46,1.301
9295,2013/9/14 14:47,1.288033333
9296,2013/9/14 14:48,1.281086207
9297,2013/9/14 14:49,1.298
9298,2013/9/14 14:50,1.297666667
9299,2013/9/14 14:51,1.29805
9300,2013/9/14 14:52,1.2961
9301,2013/9/14 14:53,1.295166667
9302,2013/9/14 14:54,1.28495
9303,2013/9/14 14:55,1.299067797
9304,2013/9/14 14:56,1.3259
9305,2013/9/14 14:57,1.32555
9306,2013/9/14 14:58,1.330103448
9307,2013/9/14 14:59,1.334466667
9308,2013/9/14 15:00,1.31165
9309,2013/9/14 15:01,1.29685
9310,2013/9/14 15:02,1.2839
9311,2013/9/14 15:03,1.30585
9312,2013/9/14 15:04,1.310916667
9313,2013/9/14 15:05,1.338474576
9314,2013/9/14 15:06,1.324166667
9315,2013/9/14 15:07,1.308816667
9316,2013/9/14 15:08,1.323066667
9317,2013/9/14 15:09,1.310034483
9318,2013/9/14 15:10,1.31945
9319,2013/9/14 15:11,1.318133333
9320,2013/9/14 15:12,1.3123
9321,2013/9/14 15:13,1.3099
9322,2013/9/14 15:14,1.3069
9323,2013/9/14 15:15,1.32385
9324,2013/9/14 15:16,1.316711864
9325,2013/9/14 15:17,1.3093
9326,2013/9/14 15:18,1.295683333
9327,2013/9/14 15:19,1.316034483
9328,2013/9/14 15:20,1.3027
9329,2013/9/14 15:21,1.289183333
9330,2013/9/14 15:22,1.289916667
9331,2013/9/14 15:23,1.321033333
9332,2013/9/14 15:24,1.300266667
9333,2013/9/14 15:25,1.313066667
9334,2013/9/14 15:26,1.292813559
9335,2013/9/14 15:27,1.307216667
9336,2013/9/14 15:28,1.319283333
9337,2013/9/14 15:29,1.30235
9338,2013/9/14 15:30,1.301327586
9339,2013/9/14 15:31,1.324383333
9340,2013/9/14 15:32,1.297333333
9341,2013/9/14 15:33,1.324016667
9342,2013/9/14 15:34,1.321316667
9343,2013/9/14 15:35,1.334166667
9344,2013/9/14 15:36,1.328683333
9345,2013/9/14 15:37,1.327305085
9346,2013/9/14 15:38,1.307633333
9347,2013/9/14 15:39,1.310116667
9348,2013/9/14 15:40,1.33537931
9349,2013/9/14 15:41,1.354716667
9350,2013/9/14 15:42,1.338783333
9351,2013/9/14 15:43,1.339266667
9352,2013/9/14 15:44,1.3433
9353,2013/9/14 15:45,1.340433333
9354,2013/9/14 15:46,1.3295
9355,2013/9/14 15:47,1.317862069
9356,2013/9/14 15:48,1.319283333
9357,2013/9/14 15:49,1.316883333
9358,2013/9/14 15:50,1.330283333
9359,2013/9/14 15:51,1.325105263
9360,2013/9/14 15:52,1.34935
9361,2013/9/14 15:53,1.352733333
9362,2013/9/14 15:54,1.349433333
9363,2013/9/14 15:55,1.340116667
9364,2013/9/14 15:56,1.32325
9365,2013/9/14 15:57,1.31305
9366,2013/9/14 15:58,1.35087931
9367,2013/9/14 15:59,1.35685
9368,2013/9/14 16:00,1.35585
9369,2013/9/14 16:01,1.347719298
9370,2013/9/14 16:02,1.361816667
9371,2013/9/14 16:03,1.365366667
9372,2013/9/14 16:04,1.34325
9373,2013/9/14 16:05,1.335525424
9374,2013/9/14 16:06,1.351383333
9375,2013/9/14 16:07,1.3784
9376,2013/9/14 16:08,1.376706897
9377,2013/9/14 16:09,1.366433333
9378,2013/9/14 16:10,1.382266667
9379,2013/9/14 16:11,1.38295
9380,2013/9/14 16:12,1.356157895
9381,2013/9/14 16:13,1.367966667
9382,2013/9/14 16:14,1.381016667
9383,2013/9/14 16:15,1.357813559
9384,2013/9/14 16:16,1.344183333
9385,2013/9/14 16:17,1.376216667
9386,2013/9/14 16:18,1.384383333
9387,2013/9/14 16:19,1.395913793
9388,2013/9/14 16:20,1.374883333
9389,2013/9/14 16:21,1.366616667
9390,2013/9/14 16:22,1.38977193
9391,2013/9/14 16:23,1.373666667
9392,2013/9/14 16:24,1.379666667
9393,2013/9/14 16:25,1.373983333
9394,2013/9/14 16:26,1.387745763
9395,2013/9/14 16:27,1.370516667
9396,2013/9/14 16:28,1.378105263
9397,2013/9/14 16:29,1.368017241
9398,2013/9/14 16:30,1.379
9399,2013/9/14 16:31,1.368183333
9400,2013/9/14 16:32,1.377266667
9401,2013/9/14 16:33,1.371913793
9402,2013/9/14 16:34,1.363516667
9403,2013/9/14 16:35,1.364116667
9404,2013/9/14 16:36,1.3886
9405,2013/9/14 16:37,1.368016667
9406,2013/9/14 16:38,1.382633333
9407,2013/9/14 16:39,1.377216667
9408,2013/9/14 16:40,1.377457627
9409,2013/9/14 16:41,1.383633333
9410,2013/9/14 16:42,1.395583333
9411,2013/9/14 16:43,1.376396552
9412,2013/9/14 16:44,1.39655
9413,2013/9/14 16:45,1.4136
9414,2013/9/14 16:46,1.39745
9415,2013/9/14 16:47,1.369116667
9416,2013/9/14 16:48,1.369333333
9417,2013/9/14 16:49,1.377016667
9418,2013/9/14 16:50,1.388338983
9419,2013/9/14 16:51,1.380116667
9420,2013/9/14 16:52,1.385566667
9421,2013/9/14 16:53,1.410883333
9422,2013/9/14 16:54,1.392172414
9423,2013/9/14 16:55,1.38975
9424,2013/9/14 16:56,1.36535
9425,2013/9/14 16:57,1.3784
9426,2013/9/14 16:58,1.3786
9427,2013/9/14 16:59,1.362133333
9428,2013/9/14 17:00,1.386016667
9429,2013/9/14 17:01,1.397677966
9430,2013/9/14 17:02,1.382433333
9431,2013/9/14 17:03,1.376466667
9432,2013/9/14 17:04,1.387689655
9433,2013/9/14 17:05,1.385166667
9434,2013/9/14 17:06,1.414016667
9435,2013/9/14 17:07,1.399833333
9436,2013/9/14 17:08,1.389483333
9437,2013/9/14 17:09,1.393016667
9438,2013/9/14 17:10,1.41675
9439,2013/9/14 17:11,1.403881356
9440,2013/9/14 17:12,1.415233333
9441,2013/9/14 17:13,1.4046
9442,2013/9/14 17:14,1.406416667
9443,2013/9/14 17:15,1.415637931
9444,2013/9/14 17:16,1.397766667
9445,2013/9/14 17:17,1.395533333
9446,2013/9/14 17:18,1.3956
9447,2013/9/14 17:19,1.4146
9448,2013/9/14 17:20,1.40115
9449,2013/9/14 17:21,1.400966667
9450,2013/9/14 17:22,1.381220339
9451,2013/9/14 17:23,1.402766667
9452,2013/9/14 17:24,1.411216667
9453,2013/9/14 17:25,1.437913793
9454,2013/9/14 17:26,1.43975
9455,2013/9/14 17:27,1.428616667
9456,2013/9/14 17:28,1.426633333
9457,2013/9/14 17:29,1.404916667
9458,2013/9/14 17:30,1.407483333
9459,2013/9/14 17:31,1.401283333
9460,2013/9/14 17:32,1.400881356
9461,2013/9/14 17:33,1.3999
9462,2013/9/14 17:34,1.404566667
9463,2013/9/14 17:35,1.415066667
9464,2013/9/14 17:36,1.422258621
9465,2013/9/14 17:37,1.423016667
9466,2013/9/14 17:38,1.391433333
9467,2013/9/14 17:39,1.405216667
9468,2013/9/14 17:40,1.406266667
9469,2013/9/14 17:41,1.397566667
9470,2013/9/14 17:42,1.403316667
9471,2013/9/14 17:43,1.404677966
9472,2013/9/14 17:44,1.4083
9473,2013/9/14 17:45,1.404533333
9474,2013/9/14 17:46,1.382637931
9475,2013/9/14 17:47,1.403466667
9476,2013/9/14 17:48,1.416033333
9477,2013/9/14 17:49,1.4365
9478,2013/9/14 17:50,1.418333333
9479,2013/9/14 17:51,1.410833333
9480,2013/9/14 17:52,1.400833333
9481,2013/9/14 17:53,1.418559322
9482,2013/9/14 17:54,1.408166667
9483,2013/9/14 17:55,1.417433333
9484,2013/9/14 17:56,1.435083333
9485,2013/9/14 17:57,1.419637931
9486,2013/9/14 17:58,1.42065
9487,2013/9/14 17:59,1.43665
9488,2013/9/14 18:00,1.424533333
9489,2013/9/14 18:01,1.436383333
9490,2013/9/14 18:02,1.429183333
9491,2013/9/14 18:03,1.436866667
9492,2013/9/14 18:04,1.427866667
9493,2013/9/14 18:05,1.415683333
9494,2013/9/14 18:06,1.403883333
9495,2013/9/14 18:07,1.433216667
9496,2013/9/14 18:08,1.445433333
9497,2013/9/14 18:09,1.441833333
9498,2013/9/14 18:10,1.4353
9499,2013/9/14 18:11,1.427466667
9500,2013/9/14 18:12,1.4305
9501,2013/9/14 18:13,1.428616667
9502,2013/9/14 18:14,1.441083333
9503,2013/9/14 18:15,1.434183333
9504,2013/9/14 18:16,1.44755
9505,2013/9/14 18:17,1.423883333
9506,2013/9/14 18:18,1.42355
9507,2013/9/14 18:19,1.435
9508,2013/9/14 18:20,1.420816667
9509,2013/9/14 18:21,1.423466667
9510,2013/9/14 18:22,1.4372
9511,2013/9/14 18:23,1.433233333
9512,2013/9/14 18:24,1.436283333
9513,2013/9/14 18:25,1.411816667
9514,2013/9/14 18:26,1.414883333
9515,2013/9/14 18:27,1.430516667
9516,2013/9/14 18:28,1.43725
9517,2013/9/14 18:29,1.44385
9518,2013/9/14 18:30,1.436416667
9519,2013/9/14 18:31,1.41435
9520,2013/9/14 18:32,1.419616667
9521,2013/9/14 18:33,1.42625
9522,2013/9/14 18:34,1.442133333
9523,2013/9/14 18:35,1.413166667
9524,2013/9/14 18:36,1.42225
9525,2013/9/14 18:37,1.4166
