,time,W.per.min
17437,2013/6/19 23:42,0.1666818
17438,2013/6/19 23:43,0.1684643
17439,2013/6/19 23:44,0.1673077
17440,2013/6/19 23:45,0.1672241
17441,2013/6/19 23:46,0.167902
17442,2013/6/19 23:47,0.1648571
17443,2013/6/19 23:48,105.4268
17444,2013/6/19 23:49,131.3498
17445,2013/6/19 23:50,126.0405
17446,2013/6/19 23:51,121.8287
17447,2013/6/19 23:52,118.2461
17448,2013/6/19 23:53,115.075
17449,2013/6/19 23:54,112.7228
17450,2013/6/19 23:55,32.72217
17451,2013/6/19 23:56,0.1734038
17452,2013/6/19 23:57,0.152717
17453,2013/6/19 23:58,0.1649661
17454,2013/6/19 23:59,0.1607115
17455,2013/6/20 0:00,0.1564655
17456,2013/6/20 0:01,0.1512143
17457,2013/6/20 0:02,0.1668491
17458,2013/6/20 0:03,0.1651053
17459,2013/6/20 0:04,0.1669661
17460,2013/6/20 0:05,0.1546207
17461,2013/6/20 0:06,0.1606964
17462,2013/6/20 0:07,0.1664667
17463,2013/6/20 0:08,0.1608103
17464,2013/6/20 0:09,0.1736667
17465,2013/6/20 0:10,0.1646923
17466,2013/6/20 0:11,84.58977
17467,2013/6/20 0:12,127.6532
17468,2013/6/20 0:13,124.2617
17469,2013/6/20 0:14,120.1948
17470,2013/6/20 0:15,116.2368
17471,2013/6/20 0:16,113.2508
17472,2013/6/20 0:17,28.15453
17473,2013/6/20 0:18,0.1671695
17474,2013/6/20 0:19,0.1627333
17475,2013/6/20 0:20,0.1698108
17476,2013/6/20 0:22,0.1684359
17477,2013/6/20 0:23,0.1815098
17478,2013/6/20 0:24,0.1566949
17479,2013/6/20 0:25,0.1646833
17480,2013/6/20 0:26,0.1525714
17481,2013/6/20 0:27,0.17025
17482,2013/6/20 0:28,2.684119
17483,2013/6/20 0:29,0.8552807
17484,2013/6/20 0:30,0.1678644
17485,2013/6/20 0:31,2.375905
17486,2013/6/20 0:32,114.2667
17487,2013/6/20 0:33,128.5318
17488,2013/6/20 0:34,126.4418
17489,2013/6/20 0:35,125.1841
17490,2013/6/20 0:36,119.2357
17491,2013/6/20 0:37,116.6113
17492,2013/6/20 0:38,114.4366
17493,2013/6/20 0:39,17.69298
17494,2013/6/20 0:40,0.1590238
17495,2013/6/20 0:41,0.1610179
17496,2013/6/20 0:42,0.1628679
17497,2013/6/20 0:43,0.14775
17498,2013/6/20 0:44,0.1521667
17499,2013/6/20 0:45,0.1653214
17500,2013/6/20 0:46,0.1714423
17501,2013/6/20 0:47,0.1608704
17502,2013/6/20 0:48,0.1566607
17503,2013/6/20 0:49,0.1515111
17504,2013/6/20 0:50,0.1748113
17505,2013/6/20 0:51,0.1609655
17506,2013/6/20 0:52,0.1607308
17507,2013/6/20 0:53,23.24802
17508,2013/6/20 0:54,134.0736
17509,2013/6/20 0:55,127.6458
17510,2013/6/20 0:56,124.3122
17511,2013/6/20 0:57,119.9366
17512,2013/6/20 0:58,116.0502
17513,2013/6/20 0:59,112.8902
17514,2013/6/20 1:00,24.07479
17515,2013/6/20 1:01,0.1581364
17516,2013/6/20 1:02,0.1542075
17517,2013/6/20 1:03,0.1644286
17518,2013/6/20 1:04,0.17274
17519,2013/6/20 1:05,0.1632273
17520,2013/6/20 1:06,0.1703214
17521,2013/6/20 1:07,0.1526379
17522,2013/6/20 1:08,0.1620862
17523,2013/6/20 1:09,0.1683958
17524,2013/6/20 1:10,0.16976
17525,2013/6/20 1:11,0.1561695
17526,2013/6/20 1:12,0.1748182
17527,2013/6/20 1:13,0.1743421
17528,2013/6/20 1:14,0.1631964
17529,2013/6/20 1:15,0.1654364
17530,2013/6/20 1:16,0.1607455
17531,2013/6/20 1:17,58.68103
17532,2013/6/20 1:18,127.7149
17533,2013/6/20 1:19,123.4914
17534,2013/6/20 1:20,118.8075
17535,2013/6/20 1:21,115.184
17536,2013/6/20 1:22,111.9394
17537,2013/6/20 1:23,56.87619
17538,2013/6/20 1:24,1.093308
17539,2013/6/20 1:25,0.1585439
17540,2013/6/20 1:26,1.324741
17541,2013/6/20 1:27,0.1660741
17542,2013/6/20 1:28,0.1650172
17543,2013/6/20 1:29,0.1612881
17544,2013/6/20 1:30,0.167339
17545,2013/6/20 1:31,0.1589828
17546,2013/6/20 1:32,0.1614576
17547,2013/6/20 1:33,0.1655926
17548,2013/6/20 1:34,0.16246
17549,2013/6/20 1:35,0.1598621
17550,2013/6/20 1:36,0.1680345
17551,2013/6/20 1:37,0.1769825
17552,2013/6/20 1:38,9.045433
17553,2013/6/20 1:39,128.2652
17554,2013/6/20 1:40,125.69
17555,2013/6/20 1:41,121.0713
17556,2013/6/20 1:42,116.89
17557,2013/6/20 1:43,113.8449
17558,2013/6/20 1:44,111.6546
17559,2013/6/20 1:45,8.1354
17560,2013/6/20 1:46,0.1667321
17561,2013/6/20 1:47,0.17548
17562,2013/6/20 1:48,0.1680189
17563,2013/6/20 1:49,0.171375
17564,2013/6/20 1:50,0.16942
17565,2013/6/20 1:51,0.1629815
17566,2013/6/20 1:52,0.1668103
17567,2013/6/20 1:53,0.1567119
17568,2013/6/20 1:54,0.1605
17569,2013/6/20 1:55,0.1607797
17570,2013/6/20 1:56,0.1816939
17571,2013/6/20 1:57,0.1706078
17572,2013/6/20 1:58,0.1724643
17573,2013/6/20 1:59,0.1699024
17574,2013/6/20 2:00,0.1640556
17575,2013/6/20 2:01,0.1709512
17576,2013/6/20 2:02,131.0783
17577,2013/6/20 2:03,126.3957
17578,2013/6/20 2:04,123.1554
17579,2013/6/20 2:05,117.7662
17580,2013/6/20 2:06,114.1497
17581,2013/6/20 2:07,111.6914
17582,2013/6/20 2:08,39.64575
17583,2013/6/20 2:09,0.1712667
17584,2013/6/20 2:10,0.1638947
17585,2013/6/20 2:11,0.16862
17586,2013/6/20 2:12,0.1662807
17587,2013/6/20 2:13,0.1613889
17588,2013/6/20 2:14,0.1663137
17589,2013/6/20 2:15,0.1693
17590,2013/6/20 2:16,0.1617
17591,2013/6/20 2:17,0.1815263
17592,2013/6/20 2:18,0.1725455
17593,2013/6/20 2:19,0.1811321
17594,2013/6/20 2:20,0.1688148
17595,2013/6/20 2:21,0.1676364
17596,2013/6/20 2:22,0.1628889
17597,2013/6/20 2:23,0.1610926
17598,2013/6/20 2:24,0.1599565
17599,2013/6/20 2:25,64.61137
17600,2013/6/20 2:26,126.6497
17601,2013/6/20 2:27,124.4939
17602,2013/6/20 2:28,120.4898
17603,2013/6/20 2:29,115.9101
17604,2013/6/20 2:30,112.7634
17605,2013/6/20 2:31,95.29638
17606,2013/6/20 2:32,0.1645111
17607,2013/6/20 2:33,0.1635
17608,2013/6/20 2:34,0.1752449
17609,2013/6/20 2:35,0.166
17610,2013/6/20 2:36,0.1550455
17611,2013/6/20 2:37,0.1767368
17612,2013/6/20 2:38,0.1549302
17613,2013/6/20 2:39,0.176549
17614,2013/6/20 2:40,0.1585854
17615,2013/6/20 2:41,0.15875
17616,2013/6/20 2:42,0.1674048
17617,2013/6/20 2:43,0.1650577
17618,2013/6/20 2:44,0.1688261
17619,2013/6/20 2:45,0.1632353
17620,2013/6/20 2:46,0.1562222
17621,2013/6/20 2:47,0.166
17622,2013/6/20 2:48,0.1585636
17623,2013/6/20 2:49,71.08205
17624,2013/6/20 2:50,128.0964
17625,2013/6/20 2:51,123.2976
17626,2013/6/20 2:52,118.7526
17627,2013/6/20 2:53,114.4402
17628,2013/6/20 2:54,111.9277
17629,2013/6/20 2:55,58.45482
17630,2013/6/20 2:56,0.1615
17631,2013/6/20 2:57,0.1891778
17632,2013/6/20 2:58,0.17188
17633,2013/6/20 2:59,0.1629318
17634,2013/6/20 3:00,0.1666842
17635,2013/6/20 3:01,0.1597143
17636,2013/6/20 3:02,0.1625682
17637,2013/6/20 3:03,0.1565714
17638,2013/6/20 3:04,0.15725
17639,2013/6/20 3:05,0.1632075
17640,2013/6/20 3:06,0.1715476
17641,2013/6/20 3:07,0.1619615
17642,2013/6/20 3:08,0.159
17643,2013/6/20 3:09,0.17054
17644,2013/6/20 3:10,0.1689767
17645,2013/6/20 3:11,0.17775
17646,2013/6/20 3:12,0.1678636
17647,2013/6/20 3:13,22.15348
17648,2013/6/20 3:14,127.4869
17649,2013/6/20 3:15,124.1451
17650,2013/6/20 3:16,120.65
17651,2013/6/20 3:17,115.8301
17652,2013/6/20 3:18,112.8274
17653,2013/6/20 3:19,80.27011
17654,2013/6/20 3:20,0.1470577
17655,2013/6/20 3:21,0.153093
17656,2013/6/20 3:22,0.16425
17657,2013/6/20 3:23,0.1650727
17658,2013/6/20 3:24,0.1838571
17659,2013/6/20 3:25,0.1633673
17660,2013/6/20 3:26,0.1744222
17661,2013/6/20 3:27,0.1658431
17662,2013/6/20 3:28,0.1485556
17663,2013/6/20 3:29,0.16852
17664,2013/6/20 3:30,0.1699074
17665,2013/6/20 3:31,0.1717193
17666,2013/6/20 3:32,0.1792889
17667,2013/6/20 3:33,0.1610444
17668,2013/6/20 3:34,0.1825882
17669,2013/6/20 3:35,0.1531556
17670,2013/6/20 3:36,0.1787442
17671,2013/6/20 3:37,0.1600652
17672,2013/6/20 3:38,107.2244
17673,2013/6/20 3:39,127.2915
17674,2013/6/20 3:40,124.6642
17675,2013/6/20 3:41,119.3146
17676,2013/6/20 3:42,114.514
17677,2013/6/20 3:43,112.2157
17678,2013/6/20 3:44,29.81696
17679,2013/6/20 3:45,0.168283
17680,2013/6/20 3:46,0.1645357
17681,2013/6/20 3:47,1.585236
17682,2013/6/20 3:48,0.1629636
17683,2013/6/20 3:49,0.1576047
17684,2013/6/20 3:50,2.3585
17685,2013/6/20 3:51,0.15575
17686,2013/6/20 3:52,0.1711628
17687,2013/6/20 3:53,3.483759
17688,2013/6/20 3:54,0.1728837
17689,2013/6/20 3:55,15.51704
17690,2013/6/20 3:56,132.7877
17691,2013/6/20 3:57,128.377
17692,2013/6/20 3:58,125.8069
17693,2013/6/20 3:59,120.8926
17694,2013/6/20 4:00,116.6648
17695,2013/6/20 4:01,114.2864
17696,2013/6/20 4:02,112.4634
17697,2013/6/20 4:03,4.161518
17698,2013/6/20 4:04,0.1782963
17699,2013/6/20 4:05,0.172
17700,2013/6/20 4:06,0.1633214
17701,2013/6/20 4:07,0.1664643
17702,2013/6/20 4:08,0.1655208
17703,2013/6/20 4:09,0.16685
17704,2013/6/20 4:10,0.1655306
17705,2013/6/20 4:11,0.1613333
17706,2013/6/20 4:12,0.1580962
17707,2013/6/20 4:13,0.1721818
17708,2013/6/20 4:14,0.1738444
17709,2013/6/20 4:15,0.1615577
17710,2013/6/20 4:16,11.14521
17711,2013/6/20 4:17,129.2581
17712,2013/6/20 4:18,127.4904
17713,2013/6/20 4:19,125.8594
17714,2013/6/20 4:20,119.834
17715,2013/6/20 4:21,117.846
17716,2013/6/20 4:22,114.4507
17717,2013/6/20 4:23,112.3501
17718,2013/6/20 4:24,32.4864
17719,2013/6/20 4:25,0.2113333
17720,2013/6/20 4:40,128.8465
17721,2013/6/20 4:41,125.5915
17722,2013/6/20 4:42,121.9081
17723,2013/6/20 4:43,116.7714
17724,2013/6/20 4:44,112.9567
17725,2013/6/20 4:45,110.271
17726,2013/6/20 4:46,31.88938
17727,2013/6/20 4:47,0.1630714
17728,2013/6/20 4:48,0.1745833
17729,2013/6/20 4:50,0.1602
17730,2013/6/20 4:51,0.1666207
17731,2013/6/20 4:52,0.1629091
17732,2013/6/20 4:53,0.1695593
17733,2013/6/20 4:54,0.1632745
17734,2013/6/20 4:55,0.1735517
17735,2013/6/20 4:56,0.1708393
17736,2013/6/20 4:57,0.1651207
17737,2013/6/20 4:58,0.16496
17738,2013/6/20 4:59,0.1680256
17739,2013/6/20 5:00,0.1688788
17740,2013/6/20 5:01,0.1538868
17741,2013/6/20 5:02,0.1689818
17742,2013/6/20 5:03,0.1700339
17743,2013/6/20 5:04,91.087
17744,2013/6/20 5:05,124.5937
17745,2013/6/20 5:06,122.0403
17746,2013/6/20 5:07,116.4673
17747,2013/6/20 5:08,112.3967
17748,2013/6/20 5:09,109.2776
17749,2013/6/20 5:10,73.94325
17750,2013/6/20 5:11,0.1677288
17751,2013/6/20 5:12,0.1700339
17752,2013/6/20 5:13,0.1671667
17753,2013/6/20 5:14,0.1574746
17754,2013/6/20 5:15,0.1758305
17755,2013/6/20 5:16,0.16595
17756,2013/6/20 5:17,0.1725424
17757,2013/6/20 5:18,0.1596271
17758,2013/6/20 5:19,0.1665333
17759,2013/6/20 5:20,0.1594576
17760,2013/6/20 5:21,0.1735
17761,2013/6/20 5:22,0.1724407
17762,2013/6/20 5:23,0.1641091
17763,2013/6/20 5:24,0.1635167
17764,2013/6/20 5:25,0.1680678
17765,2013/6/20 5:26,0.1851429
17766,2013/6/20 5:27,0.1710536
17767,2013/6/20 5:28,59.21722
17768,2013/6/20 5:29,126.4199
17769,2013/6/20 5:30,122.8392
17770,2013/6/20 5:31,120.2226
17771,2013/6/20 5:32,116.7209
17772,2013/6/20 5:33,112.6132
17773,2013/6/20 5:34,109.9831
17774,2013/6/20 5:35,50.94663
17775,2013/6/20 5:36,0.1664746
17776,2013/6/20 5:37,0.1641695
17777,2013/6/20 5:38,0.1702373
17778,2013/6/20 5:39,0.1631833
17779,2013/6/20 5:40,0.161569
17780,2013/6/20 5:41,0.1527193
17781,2013/6/20 5:42,0.1605085
17782,2013/6/20 5:43,0.1650167
17783,2013/6/20 5:44,0.1606
17784,2013/6/20 5:45,0.161614
17785,2013/6/20 5:46,0.1658621
17786,2013/6/20 5:47,0.1548
17787,2013/6/20 5:48,0.1627333
17788,2013/6/20 5:49,0.1635333
17789,2013/6/20 5:50,0.1535094
17790,2013/6/20 5:51,0.1741071
17791,2013/6/20 5:52,0.1692833
17792,2013/6/20 5:53,122.6837
17793,2013/6/20 5:54,124.5046
17794,2013/6/20 5:55,121.5109
17795,2013/6/20 5:56,116.5232
17796,2013/6/20 5:57,112.3842
17797,2013/6/20 5:58,109.2622
17798,2013/6/20 5:59,28.52261
17799,2013/6/20 6:00,0.1680357
17800,2013/6/20 6:01,0.1638667
17801,2013/6/20 6:02,0.1683729
17802,2013/6/20 6:03,0.1667119
17803,2013/6/20 6:04,0.1547018
17804,2013/6/20 6:05,0.16724
17805,2013/6/20 6:06,0.17496
17806,2013/6/20 6:07,0.1613333
17807,2013/6/20 6:08,0.1719
17808,2013/6/20 6:09,0.1544
17809,2013/6/20 6:10,0.1576491
17810,2013/6/20 6:11,0.158386
17811,2013/6/20 6:12,0.1698364
17812,2013/6/20 6:13,0.164807
17813,2013/6/20 6:14,0.1618214
17814,2013/6/20 6:15,0.1562982
17815,2013/6/20 6:16,2.069367
17816,2013/6/20 6:17,122.4969
17817,2013/6/20 6:18,125.4922
17818,2013/6/20 6:19,122.6442
17819,2013/6/20 6:20,118.1063
17820,2013/6/20 6:21,114.043
17821,2013/6/20 6:22,111.3368
17822,2013/6/20 6:23,79.23391
17823,2013/6/20 6:24,0.1703
17824,2013/6/20 6:25,0.1597143
17825,2013/6/20 6:26,0.1717679
17826,2013/6/20 6:27,0.170431
17827,2013/6/20 6:28,0.1734138
17828,2013/6/20 6:29,0.1603729
17829,2013/6/20 6:30,0.1633793
17830,2013/6/20 6:31,0.1521404
17831,2013/6/20 6:32,0.1716071
17832,2013/6/20 6:33,0.1633167
17833,2013/6/20 6:34,0.1761356
17834,2013/6/20 6:35,0.1642833
17835,2013/6/20 6:36,0.1586667
17836,2013/6/20 6:37,0.16685
17837,2013/6/20 6:38,0.1695932
17838,2013/6/20 6:39,0.1684667
17839,2013/6/20 6:40,0.1668103
17840,2013/6/20 6:41,124.7279
17841,2013/6/20 6:42,124.0409
17842,2013/6/20 6:43,121.3628
17843,2013/6/20 6:44,116.0966
17844,2013/6/20 6:45,112.1342
17845,2013/6/20 6:46,108.9533
17846,2013/6/20 6:47,64.4048
17847,2013/6/20 6:48,0.1690508
17848,2013/6/20 6:49,0.528625
17849,2013/6/20 6:50,1.406767
17850,2013/6/20 6:51,0.1609661
17851,2013/6/20 6:52,1.461654
17852,2013/6/20 6:53,0.1768857
17853,2013/6/20 6:54,0.165
17854,2013/6/20 6:55,0.1643273
17855,2013/6/20 6:56,0.1627414
17856,2013/6/20 6:57,0.17245
17857,2013/6/20 6:58,0.1722759
17858,2013/6/20 6:59,0.1637167
17859,2013/6/20 7:00,55.42413
17860,2013/6/20 7:01,127.7192
17861,2013/6/20 7:02,123.8453
17862,2013/6/20 7:03,120.2991
17863,2013/6/20 7:04,115.4021
17864,2013/6/20 7:05,112.0489
17865,2013/6/20 7:06,109.2786
17866,2013/6/20 7:07,71.71997
17867,2013/6/20 7:08,0.1691897
17868,2013/6/20 7:09,0.1594138
17869,2013/6/20 7:10,0.1705763
17870,2013/6/20 7:11,0.162322
17871,2013/6/20 7:12,0.1511207
17872,2013/6/20 7:13,0.1751864
17873,2013/6/20 7:14,0.172193
17874,2013/6/20 7:15,0.161931
17875,2013/6/20 7:16,0.1650755
17876,2013/6/20 7:17,0.1691034
17877,2013/6/20 7:18,0.1583448
17878,2013/6/20 7:19,0.1631897
17879,2013/6/20 7:20,0.1601765
17880,2013/6/20 7:21,0.1700714
17881,2013/6/20 7:22,0.1652373
17882,2013/6/20 7:23,0.1589778
17883,2013/6/20 7:24,40.68012
17884,2013/6/20 7:25,129.2863
17885,2013/6/20 7:26,124.6976
17886,2013/6/20 7:27,120.9023
17887,2013/6/20 7:28,115.9562
17888,2013/6/20 7:29,112.4237
17889,2013/6/20 7:30,109.308
17890,2013/6/20 7:31,19.73582
17891,2013/6/20 7:32,0.1611333
17892,2013/6/20 7:33,0.1655517
17893,2013/6/20 7:34,0.1689804
17894,2013/6/20 7:35,0.1605424
17895,2013/6/20 7:36,0.1601186
17896,2013/6/20 7:37,0.168661
17897,2013/6/20 7:38,0.1579123
17898,2013/6/20 7:39,0.1537321
17899,2013/6/20 7:40,0.169814
17900,2013/6/20 7:41,0.1684706
17901,2013/6/20 7:42,0.1594878
17902,2013/6/20 7:43,0.1656364
17903,2013/6/20 7:44,0.1584444
17904,2013/6/20 7:45,0.1702453
17905,2013/6/20 7:46,0.1701818
17906,2013/6/20 7:47,1.736982
17907,2013/6/20 7:48,52.1645
17908,2013/6/20 7:49,128.7985
17909,2013/6/20 7:50,125.1716
17910,2013/6/20 7:51,121.8725
17911,2013/6/20 7:52,117.0101
17912,2013/6/20 7:53,113.4572
17913,2013/6/20 7:54,110.6211
17914,2013/6/20 7:55,108.7183
17915,2013/6/20 7:56,9.166396
17916,2013/6/20 7:57,0.1628136
17917,2013/6/20 7:58,0.1656333
17918,2013/6/20 7:59,0.1636071
17919,2013/6/20 8:00,0.1600536
17920,2013/6/20 8:01,0.1796607
17921,2013/6/20 8:02,0.1601071
17922,2013/6/20 8:03,0.1664833
17923,2013/6/20 8:04,0.16255
17924,2013/6/20 8:05,0.1588545
17925,2013/6/20 8:06,18.23626
17926,2013/6/20 8:07,128.9118
17927,2013/6/20 8:08,124.6375
17928,2013/6/20 8:09,121.0813
17929,2013/6/20 8:10,115.3474
17930,2013/6/20 8:11,111.5608
17931,2013/6/20 8:12,108.5782
17932,2013/6/20 8:13,73.5775
17933,2013/6/20 8:14,0.1623878
17934,2013/6/20 8:15,0.1462857
17935,2013/6/20 8:16,0.1673654
17936,2013/6/20 8:17,1.604521
17937,2013/6/20 8:18,0.1632826
17938,2013/6/20 8:19,0.1636271
17939,2013/6/20 8:20,0.166322
17940,2013/6/20 8:21,0.1704231
17941,2013/6/20 8:22,0.8168966
17942,2013/6/20 8:23,0.16506
17943,2013/6/20 8:24,0.1640556
17944,2013/6/20 8:25,0.157431
17945,2013/6/20 8:26,0.166871
17946,2013/6/20 8:27,127.5446
17947,2013/6/20 8:28,124.5638
17948,2013/6/20 8:29,119.8727
17949,2013/6/20 8:30,114.7922
17950,2013/6/20 8:31,111.2532
17951,2013/6/20 8:32,108.7233
17952,2013/6/20 8:33,13.61581
17953,2013/6/20 8:34,0.1579821
17954,2013/6/20 8:35,0.15638
17955,2013/6/20 8:36,0.1581698
17956,2013/6/20 8:37,0.1547797
17957,2013/6/20 8:38,0.1706207
17958,2013/6/20 8:39,0.1609423
17959,2013/6/20 8:40,0.1482273
17960,2013/6/20 8:41,0.1678136
17961,2013/6/20 8:42,0.1585918
17962,2013/6/20 8:43,0.1538723
17963,2013/6/20 8:44,0.1749444
17964,2013/6/20 8:45,0.1622909
17965,2013/6/20 8:46,0.1593462
17966,2013/6/20 8:47,0.1714118
17967,2013/6/20 8:48,57.84129
17968,2013/6/20 8:49,126.1061
17969,2013/6/20 8:50,121.6481
17970,2013/6/20 8:51,116.4005
17971,2013/6/20 8:52,111.9253
17972,2013/6/20 8:53,108.6731
17973,2013/6/20 8:54,51.73048
17974,2013/6/20 8:55,0.1582759
17975,2013/6/20 8:56,0.1662653
17976,2013/6/20 8:57,0.1554894
17977,2013/6/20 8:58,0.1637321
17978,2013/6/20 8:59,0.1540333
17979,2013/6/20 9:00,0.1594906
17980,2013/6/20 9:01,0.1716667
17981,2013/6/20 9:02,0.1743208
17982,2013/6/20 9:03,4.386931
17983,2013/6/20 9:04,0.1635273
17984,2013/6/20 9:05,2.664653
17985,2013/6/20 9:15,0.1564
17986,2013/6/20 9:16,0.1662542
17987,2013/6/20 9:17,0.168386
17988,2013/6/20 9:18,0.1665918
17989,2013/6/20 9:19,0.1718305
17990,2013/6/20 9:20,0.1551333
17991,2013/6/20 9:21,0.1683922
17992,2013/6/20 9:22,0.1475918
17993,2013/6/20 9:23,0.1491786
17994,2013/6/20 9:24,0.1653036
17995,2013/6/20 9:25,0.1754
17996,2013/6/20 9:26,0.1612857
17997,2013/6/20 9:27,124.9736
17998,2013/6/20 9:28,123.7214
17999,2013/6/20 9:29,119.8359
18000,2013/6/20 9:30,115.7127
18001,2013/6/20 9:31,113.1287
18002,2013/6/20 9:32,110.9921
18003,2013/6/20 9:33,109.6817
18004,2013/6/20 9:34,7.54375
18005,2013/6/20 9:35,0.1540167
18006,2013/6/20 9:36,0.1766429
18007,2013/6/20 9:37,0.1734909
18008,2013/6/20 9:38,0.1651607
18009,2013/6/20 9:39,0.1715333
18010,2013/6/20 9:40,0.1609821
18011,2013/6/20 9:41,0.1700526
18012,2013/6/20 9:42,0.162193
18013,2013/6/20 9:43,0.1664615
18014,2013/6/20 9:44,0.1585769
18015,2013/6/20 9:45,0.1727273
18016,2013/6/20 9:46,136.4892
18017,2013/6/20 9:47,125.8341
18018,2013/6/20 9:48,122.5238
18019,2013/6/20 9:49,117.1995
18020,2013/6/20 9:50,113.1912
18021,2013/6/20 9:51,110.1369
18022,2013/6/20 9:52,107.8247
18023,2013/6/20 9:53,9.870614
18024,2013/6/20 9:54,0.1737547
18025,2013/6/20 9:55,0.1467895
18026,2013/6/20 9:56,0.1524773
18027,2013/6/20 9:57,0.1582069
18028,2013/6/20 9:58,0.1597442
18029,2013/6/20 9:59,0.1733621
18030,2013/6/20 10:00,0.1630545
18031,2013/6/20 10:01,0.1702273
18032,2013/6/20 10:02,0.1624444
18033,2013/6/20 10:03,0.1604211
18034,2013/6/20 10:04,0.1626786
18035,2013/6/20 10:05,0.1659302
18036,2013/6/20 10:06,75.28953
18037,2013/6/20 10:07,125.6686
18038,2013/6/20 10:08,123.013
18039,2013/6/20 10:09,117.321
18040,2013/6/20 10:10,112.9151
18041,2013/6/20 10:11,110.2929
18042,2013/6/20 10:12,107.6599
18043,2013/6/20 10:13,18.78943
18044,2013/6/20 10:14,0.1611786
18045,2013/6/20 10:15,0.1579333
18046,2013/6/20 10:16,0.1484048
18047,2013/6/20 10:17,0.1732667
18048,2013/6/20 10:18,0.1805769
18049,2013/6/20 10:19,0.1786981
18050,2013/6/20 10:20,0.1660667
18051,2013/6/20 10:21,0.1796333
18052,2013/6/20 10:22,0.1742414
18053,2013/6/20 10:23,0.1757857
18054,2013/6/20 10:24,0.1707018
18055,2013/6/20 10:25,0.1690364
18056,2013/6/20 10:26,58.89707
18057,2013/6/20 10:27,127.1085
18058,2013/6/20 10:28,122.5762
18059,2013/6/20 10:29,118.8414
18060,2013/6/20 10:30,113.9513
18061,2013/6/20 10:31,111.0587
18062,2013/6/20 10:32,108.5262
18063,2013/6/20 10:33,39.47497
18064,2013/6/20 10:34,0.1782143
18065,2013/6/20 10:35,0.1601228
18066,2013/6/20 10:36,0.1613051
18067,2013/6/20 10:37,0.1710179
18068,2013/6/20 10:38,0.1747759
18069,2013/6/20 10:39,0.1598704
18070,2013/6/20 10:40,0.1541034
18071,2013/6/20 10:41,0.16375
18072,2013/6/20 10:42,0.1744
18073,2013/6/20 10:43,1.43872
18074,2013/6/20 10:44,0.1804444
18075,2013/6/20 10:45,0.4607895
18076,2013/6/20 10:46,130.1106
18077,2013/6/20 10:47,126.2226
18078,2013/6/20 10:48,124.794
18079,2013/6/20 10:49,119.3972
18080,2013/6/20 10:50,115.7927
18081,2013/6/20 10:51,112.7304
18082,2013/6/20 10:52,110.4939
18083,2013/6/20 10:53,108.2881
18084,2013/6/20 10:54,24.01076
18085,2013/6/20 10:55,0.1679808
18086,2013/6/20 10:56,0.1611724
18087,2013/6/20 10:57,0.1752955
18088,2013/6/20 10:58,0.1717556
18089,2013/6/20 10:59,0.1635
18090,2013/6/20 11:00,0.1622889
18091,2013/6/20 11:01,0.1681731
18092,2013/6/20 11:02,0.1567091
18093,2013/6/20 11:03,0.1551864
18094,2013/6/20 11:04,0.1639828
18095,2013/6/20 11:05,0.1578846
18096,2013/6/20 11:06,0.1585577
18097,2013/6/20 11:07,42.40827
18098,2013/6/20 11:08,127.2255
18099,2013/6/20 11:09,123.8101
18100,2013/6/20 11:10,118.9504
18101,2013/6/20 11:11,114.623
18102,2013/6/20 11:12,111.4022
18103,2013/6/20 11:13,109.0645
18104,2013/6/20 11:14,21.17467
18105,2013/6/20 11:15,0.1536415
18106,2013/6/20 11:16,0.1676607
18107,2013/6/20 11:17,0.1625179
18108,2013/6/20 11:18,0.1449831
18109,2013/6/20 11:19,0.1618276
18110,2013/6/20 11:20,0.1697586
18111,2013/6/20 11:21,0.1563725
18112,2013/6/20 11:22,0.1642881
18113,2013/6/20 11:23,0.1507925
18114,2013/6/20 11:24,0.1724423
18115,2013/6/20 11:25,3.999472
18116,2013/6/20 11:26,29.12925
18117,2013/6/20 11:27,133.3605
18118,2013/6/20 11:28,128.3106
18119,2013/6/20 11:29,126.2908
18120,2013/6/20 11:30,121.3413
18121,2013/6/20 11:31,117.7707
18122,2013/6/20 11:32,115.1071
18123,2013/6/20 11:33,112.7252
18124,2013/6/20 11:34,110.6737
18125,2013/6/20 11:35,109.1093
18126,2013/6/20 11:36,3.660214
18127,2013/6/20 11:37,0.1563509
18128,2013/6/20 11:38,0.159931
18129,2013/6/20 11:39,0.1628864
18130,2013/6/20 11:40,0.1777544
18131,2013/6/20 11:41,0.1692667
18132,2013/6/20 11:42,0.158434
18133,2013/6/20 11:43,0.1564643
18134,2013/6/20 11:44,0.172537
18135,2013/6/20 11:45,0.1641864
18136,2013/6/20 11:46,0.1642333
18137,2013/6/20 11:47,0.1637797
18138,2013/6/20 11:48,32.04512
18139,2013/6/20 11:49,128.1653
18140,2013/6/20 11:50,124.0972
18141,2013/6/20 11:51,120.6905
18142,2013/6/20 11:52,115.8664
18143,2013/6/20 11:53,112.4539
18144,2013/6/20 11:54,109.4638
18145,2013/6/20 11:55,107.4838
18146,2013/6/20 11:56,11.59668
18147,2013/6/20 11:57,0.1633051
18148,2013/6/20 11:58,0.1611525
18149,2013/6/20 11:59,0.1587759
18150,2013/6/20 12:00,0.1703833
18151,2013/6/20 12:01,0.1689
18152,2013/6/20 12:02,0.1658475
18153,2013/6/20 12:03,0.1715593
18154,2013/6/20 12:04,0.1616271
