,time,W.per.min
33941,2013/7/22 23:53,67.25735
33942,2013/7/22 23:54,67.54178333
33943,2013/7/22 23:55,66.73363333
33944,2013/7/22 23:56,66.6778
33945,2013/7/22 23:57,66.26753333
33946,2013/7/22 23:58,67.18583333
33947,2013/7/22 23:59,67.40251667
33948,2013/7/23 0:00,69.48462712
33949,2013/7/23 0:01,69.44253333
33950,2013/7/23 0:02,68.3054
33951,2013/7/23 0:03,66.78646667
33952,2013/7/23 0:04,64.06235
33953,2013/7/23 0:05,58.45538333
33954,2013/7/23 0:06,56.69924138
33955,2013/7/23 0:07,53.83096667
33956,2013/7/23 0:08,52.60759322
33957,2013/7/23 0:09,49.00746667
33958,2013/7/23 0:10,46.26821667
33959,2013/7/23 0:11,44.73931667
33960,2013/7/23 0:12,42.111
33961,2013/7/23 0:13,40.35593333
33962,2013/7/23 0:14,38.7892
33963,2013/7/23 0:15,37.59615
33964,2013/7/23 0:16,36.38954237
33965,2013/7/23 0:17,35.29943333
33966,2013/7/23 0:18,34.30601695
33967,2013/7/23 0:19,29.585
33968,2013/7/23 0:20,26.88315517
33969,2013/7/23 0:21,33.28866667
33970,2013/7/23 0:22,30.94037931
33971,2013/7/23 0:23,29.94011667
33972,2013/7/23 0:24,30.34533333
33973,2013/7/23 0:25,30.08398305
33974,2013/7/23 0:26,28.69101667
33975,2013/7/23 0:27,28.2249322
33976,2013/7/23 0:28,27.85651667
33977,2013/7/23 0:29,27.19781356
33978,2013/7/23 0:30,26.07358333
33979,2013/7/23 0:31,27.03386667
33980,2013/7/23 0:32,27.57051667
33981,2013/7/23 0:33,24.95948333
33982,2013/7/23 0:34,26.98113333
33983,2013/7/23 0:35,25.60573333
33984,2013/7/23 0:36,24.04561017
33985,2013/7/23 0:37,22.32563333
33986,2013/7/23 0:38,22.30038333
33987,2013/7/23 0:39,22.29413793
33988,2013/7/23 0:40,22.24389655
33989,2013/7/23 0:41,22.17898305
33990,2013/7/23 0:42,19.73548333
33991,2013/7/23 0:43,18.67621053
33992,2013/7/23 0:44,18.65183333
33993,2013/7/23 0:45,18.80054237
33994,2013/7/23 0:46,16.10919298
33995,2013/7/23 0:47,13.45143333
33996,2013/7/23 0:48,13.37818333
33997,2013/7/23 0:49,13.3393
33998,2013/7/23 0:50,13.38874138
33999,2013/7/23 0:51,13.40423333
34000,2013/7/23 0:52,13.51972881
34001,2013/7/23 0:53,13.36068966
34002,2013/7/23 0:54,13.37205
34003,2013/7/23 0:55,13.35603333
34004,2013/7/23 0:56,13.34643333
34005,2013/7/23 0:57,18.56698246
34006,2013/7/23 0:58,21.44653704
34007,2013/7/23 0:59,21.11229825
34008,2013/7/23 1:00,22.97776786
34009,2013/7/23 1:01,23.94798333
34010,2013/7/23 1:02,20.42618333
34011,2013/7/23 1:03,23.80746667
34012,2013/7/23 1:04,21.97971667
34013,2013/7/23 1:05,19.80358333
34014,2013/7/23 1:06,20.8475
34015,2013/7/23 1:07,23.21698333
34016,2013/7/23 1:08,24.80175
34017,2013/7/23 1:09,24.7512
34018,2013/7/23 1:10,24.87988333
34019,2013/7/23 1:11,25.2979
34020,2013/7/23 1:12,23.57138333
34021,2013/7/23 1:13,19.4998
34022,2013/7/23 1:14,19.18796667
34023,2013/7/23 1:15,3.60375
34024,2013/7/23 1:16,0.042633333
34025,2013/7/23 1:17,0.044183333
34026,2013/7/23 1:18,0.0435
34027,2013/7/23 4:31,53.343875
34028,2013/7/23 4:32,62.71711667
34029,2013/7/23 4:33,63.85145
34030,2013/7/23 4:34,59.73696552
34031,2013/7/23 4:35,61.95265
34032,2013/7/23 4:36,60.93627119
34033,2013/7/23 4:37,64.94455
34034,2013/7/23 4:38,64.2802
34035,2013/7/23 4:39,65.23585
34036,2013/7/23 4:40,65.6327
34037,2013/7/23 4:41,63.98343333
34038,2013/7/23 4:42,66.85056667
34039,2013/7/23 4:43,65.64451667
34040,2013/7/23 4:44,66.06516667
34041,2013/7/23 4:45,65.92086441
34042,2013/7/23 4:46,66.06941667
34043,2013/7/23 4:47,65.45458333
34044,2013/7/23 4:48,65.85564912
34045,2013/7/23 4:49,63.21893333
34046,2013/7/23 4:50,50.88771667
34047,2013/7/23 4:51,0.034118644
34048,2013/7/23 4:52,0.04295
34049,2013/7/23 4:53,0.032866667
34050,2013/7/23 4:54,0.039316667
34051,2013/7/23 4:55,0.049316667
34052,2013/7/23 4:56,0.042583333
34053,2013/7/23 4:57,0.054733333
34054,2013/7/23 4:58,0.04305
34055,2013/7/23 4:59,0.044186441
34056,2013/7/23 5:00,0.044616667
34057,2013/7/23 5:01,0.04365
34058,2013/7/23 5:02,0.038783333
34059,2013/7/23 5:03,0.047413793
34060,2013/7/23 5:04,0.042614035
34061,2013/7/23 5:05,0.04245
34062,2013/7/23 5:06,0.036932203
34063,2013/7/23 5:07,0.04905
34064,2013/7/23 5:08,0.048616667
34065,2013/7/23 5:09,0.050866667
34066,2013/7/23 5:10,0.05015
34067,2013/7/23 5:11,0.04635
34068,2013/7/23 5:12,0.042833333
34069,2013/7/23 5:13,0.04905
34070,2013/7/23 5:14,0.048233333
34071,2013/7/23 5:15,0.0496
34072,2013/7/23 5:16,0.04925
34073,2013/7/23 5:17,0.032533333
34074,2013/7/23 5:18,0.0417
34075,2013/7/23 5:19,0.038933333
34076,2013/7/23 5:20,0.041566667
34077,2013/7/23 5:21,0.051183333
34078,2013/7/23 5:22,0.040616667
34079,2013/7/23 5:23,0.046233333
34080,2013/7/23 5:24,0.0385
34081,2013/7/23 5:25,0.046883333
34082,2013/7/23 5:26,0.0529
34083,2013/7/23 5:27,0.0428
34084,2013/7/23 5:28,0.04425
34085,2013/7/23 5:29,0.045266667
34086,2013/7/23 5:30,0.041916667
34087,2013/7/23 5:31,0.043533333
34088,2013/7/23 5:32,0.0448
34089,2013/7/23 5:33,0.034933333
34090,2013/7/23 5:34,0.03915
34091,2013/7/23 5:35,0.0338
34092,2013/7/23 5:36,0.038633333
34093,2013/7/23 5:37,0.039183333
34094,2013/7/23 5:38,0.045066667
34095,2013/7/23 5:39,0.048316667
34096,2013/7/23 5:40,0.049916667
34097,2013/7/23 5:41,0.047616667
34098,2013/7/23 5:42,0.04505
34099,2013/7/23 5:43,0.047566667
34100,2013/7/23 5:44,0.03925
34101,2013/7/23 5:45,0.0468
34102,2013/7/23 5:46,0.04865
34103,2013/7/23 5:47,0.0433
34104,2013/7/23 5:48,0.043233333
34105,2013/7/23 5:49,0.049966667
34106,2013/7/23 5:50,0.04085
34107,2013/7/23 5:51,0.0355
34108,2013/7/23 5:52,0.048933333
34109,2013/7/23 5:53,0.04345
34110,2013/7/23 5:54,0.04775
34111,2013/7/23 5:55,0.04395
34112,2013/7/23 5:56,0.04795
34113,2013/7/23 5:57,0.043733333
34114,2013/7/23 5:58,0.044672414
34115,2013/7/23 5:59,0.048844828
34116,2013/7/23 6:00,0.056066667
34117,2013/7/23 6:01,0.059233333
34118,2013/7/23 6:02,0.053474576
34119,2013/7/23 6:03,0.0454
34120,2013/7/23 6:04,0.0459
34121,2013/7/23 6:05,0.047783333
34122,2013/7/23 6:06,0.042866667
34123,2013/7/23 6:07,0.0454
34124,2013/7/23 6:08,0.04385
34125,2013/7/23 6:09,0.039883333
34126,2013/7/23 6:10,0.049116667
34127,2013/7/23 6:11,0.048833333
34128,2013/7/23 6:12,0.041833333
34129,2013/7/23 6:13,0.043233333
34130,2013/7/23 6:14,0.045966102
34131,2013/7/23 6:15,0.043898305
34132,2013/7/23 6:16,0.0566
34133,2013/7/23 6:17,0.047724138
34134,2013/7/23 6:18,0.039933333
34135,2013/7/23 6:19,0.049316667
34136,2013/7/23 6:20,0.050910714
34137,2013/7/23 6:21,0.04715
34138,2013/7/23 6:22,0.042084746
34139,2013/7/23 6:23,0.0477
34140,2013/7/23 6:24,0.051824561
34141,2013/7/23 6:25,24.07041667
34142,2013/7/23 6:26,59.1968
34143,2013/7/23 6:27,59.07498305
34144,2013/7/23 6:28,59.52916667
34145,2013/7/23 6:29,59.07418333
34146,2013/7/23 6:30,58.8041
34147,2013/7/23 6:31,59.67713559
34148,2013/7/23 6:32,59.80541667
34149,2013/7/23 6:33,60.51781667
34150,2013/7/23 6:34,59.379
34151,2013/7/23 6:35,59.56901695
34152,2013/7/23 6:36,59.0971
34153,2013/7/23 6:37,60.52261667
34154,2013/7/23 6:38,59.05133898
34155,2013/7/23 6:39,59.69879661
34156,2013/7/23 6:40,59.08638182
34157,2013/7/23 6:41,59.13585965
34158,2013/7/23 6:42,59.20442373
34159,2013/7/23 6:43,59.28571667
34160,2013/7/23 6:44,59.40361667
34161,2013/7/23 6:45,59.3489
34162,2013/7/23 6:46,59.79725
34163,2013/7/23 6:47,59.48588333
34164,2013/7/23 6:48,59.50520339
34165,2013/7/23 6:49,56.92658621
34166,2013/7/23 6:50,54.25228333
34167,2013/7/23 6:51,54.2389322
34168,2013/7/23 6:52,54.90533333
34169,2013/7/23 6:53,54.43345
34170,2013/7/23 6:54,54.54706667
34171,2013/7/23 6:55,54.69736667
34172,2013/7/23 6:56,55.29423333
34173,2013/7/23 6:57,54.90186667
34174,2013/7/23 6:58,54.97116667
34175,2013/7/23 6:59,54.99848333
34176,2013/7/23 7:00,55.14506667
34177,2013/7/23 7:01,55.2380678
34178,2013/7/23 7:02,55.2866
34179,2013/7/23 7:03,55.61428333
34180,2013/7/23 7:04,55.54308333
34181,2013/7/23 7:05,55.57231667
34182,2013/7/23 7:06,55.89051667
34183,2013/7/23 7:07,55.89194915
34184,2013/7/23 7:08,55.98005
34185,2013/7/23 7:09,56.19623333
34186,2013/7/23 7:10,56.27295
34187,2013/7/23 7:11,56.40695
34188,2013/7/23 7:12,56.42542373
34189,2013/7/23 7:13,61.5589
34190,2013/7/23 7:14,66.28566667
34191,2013/7/23 7:15,62.93963333
34192,2013/7/23 7:16,65.35143333
34193,2013/7/23 7:17,67.45293333
34194,2013/7/23 7:18,64.01713793
34195,2013/7/23 7:19,63.26371186
34196,2013/7/23 7:20,62.53018333
34197,2013/7/23 7:21,60.33421667
34198,2013/7/23 7:22,59.06516667
34199,2013/7/23 7:23,55.05154237
34200,2013/7/23 7:24,53.49543333
34201,2013/7/23 7:25,51.1837
34202,2013/7/23 7:26,51.60808475
34203,2013/7/23 7:27,45.85531667
34204,2013/7/23 7:28,44.96808333
34205,2013/7/23 7:29,44.7233
34206,2013/7/23 7:30,42.23234483
34207,2013/7/23 7:31,38.50053333
34208,2013/7/23 7:32,38.51468333
34209,2013/7/23 7:33,36.97662069
34210,2013/7/23 7:34,35.56751667
34211,2013/7/23 7:35,34.62985
34212,2013/7/23 7:36,33.82739655
34213,2013/7/23 7:37,32.91728333
34214,2013/7/23 7:38,32.47723729
34215,2013/7/23 7:39,31.38401667
34216,2013/7/23 7:40,31.4427
34217,2013/7/23 7:41,29.52846667
34218,2013/7/23 7:42,31.65486667
34219,2013/7/23 7:43,31.12523333
34220,2013/7/23 7:44,30.82093333
34221,2013/7/23 7:45,27.7237
34222,2013/7/23 7:46,26.60568333
34223,2013/7/23 7:47,25.76493333
34224,2013/7/23 7:48,25.43466667
34225,2013/7/23 7:49,25.09835
34226,2013/7/23 7:50,24.69057627
34227,2013/7/23 7:51,24.36578333
34228,2013/7/23 7:52,25.9195
34229,2013/7/23 7:53,23.30671667
34230,2013/7/23 7:54,23.19598246
34231,2013/7/23 7:55,23.32098333
34232,2013/7/23 7:56,23.48745
34233,2013/7/23 7:57,23.40115517
34234,2013/7/23 7:58,23.06811864
34235,2013/7/23 7:59,20.62879661
34236,2013/7/23 8:00,19.72998333
34237,2013/7/23 8:01,19.57258333
34238,2013/7/23 8:02,19.66253333
34239,2013/7/23 8:03,19.72796667
34240,2013/7/23 8:04,20.20431667
34241,2013/7/23 8:05,19.80173333
34242,2013/7/23 8:06,19.6845
34243,2013/7/23 8:07,19.71446667
34244,2013/7/23 8:08,19.86985
34245,2013/7/23 8:09,20.05715
34246,2013/7/23 8:10,20.3687
34247,2013/7/23 8:11,19.83581034
34248,2013/7/23 8:12,19.52446667
34249,2013/7/23 8:13,20.15342373
34250,2013/7/23 8:14,20.13355932
34251,2013/7/23 8:15,20.93603333
34252,2013/7/23 8:16,20.26936667
34253,2013/7/23 8:17,19.39303448
34254,2013/7/23 8:18,19.64071667
34255,2013/7/23 8:19,20.16493333
34256,2013/7/23 8:20,19.83038333
34257,2013/7/23 8:21,20.09224138
34258,2013/7/23 8:22,20.13436667
34259,2013/7/23 8:23,20.2545
34260,2013/7/23 8:24,20.20353333
34261,2013/7/23 8:25,19.84615789
34262,2013/7/23 8:26,19.81033333
34263,2013/7/23 8:27,20.14143333
34264,2013/7/23 8:28,19.92453333
34265,2013/7/23 8:29,19.74608333
34266,2013/7/23 8:30,20.37233333
34267,2013/7/23 8:31,22.2605
34268,2013/7/23 8:32,24.46762069
34269,2013/7/23 8:33,22.34371667
34270,2013/7/23 8:34,20.3012
34271,2013/7/23 8:35,21.10803509
34272,2013/7/23 8:36,22.3211
34273,2013/7/23 8:37,18.9749
34274,2013/7/23 8:38,18.81483051
34275,2013/7/23 8:39,19.0470339
34276,2013/7/23 8:40,22.03830508
34277,2013/7/23 8:41,18.77323729
34278,2013/7/23 8:42,18.78638596
34279,2013/7/23 8:43,18.66035593
34280,2013/7/23 8:44,18.69036667
34281,2013/7/23 8:45,18.64155932
34282,2013/7/23 8:46,18.95088333
34283,2013/7/23 8:47,13.51711667
34284,2013/7/23 8:48,13.314
34285,2013/7/23 8:49,13.23815517
34286,2013/7/23 8:50,13.33431667
34287,2013/7/23 8:51,13.22203333
34288,2013/7/23 8:52,20.81370175
34289,2013/7/23 8:53,20.12420339
34290,2013/7/23 8:54,20.26244828
34291,2013/7/23 8:55,20.1497069
34292,2013/7/23 8:56,23.67223729
34293,2013/7/23 8:57,21.06151667
34294,2013/7/23 8:58,21.48211667
34295,2013/7/23 8:59,20.55023729
34296,2013/7/23 9:00,21.30289831
34297,2013/7/23 9:01,22.69018333
34298,2013/7/23 9:02,22.05333333
34299,2013/7/23 9:03,21.05254237
34300,2013/7/23 9:04,19.48741667
34301,2013/7/23 9:05,18.82321667
34302,2013/7/23 9:06,18.70903448
34303,2013/7/23 9:07,18.95301667
34304,2013/7/23 9:08,19.22235
34305,2013/7/23 9:09,19.79146667
34306,2013/7/23 9:10,18.9223
34307,2013/7/23 9:11,18.82821667
34308,2013/7/23 9:12,18.86923333
34309,2013/7/23 9:13,18.89705085
34310,2013/7/23 9:14,16.85828333
34311,2013/7/23 9:15,13.36053333
34312,2013/7/23 9:16,13.34831034
34313,2013/7/23 9:17,13.39274576
34314,2013/7/23 9:18,13.3952
34315,2013/7/23 9:19,13.39053333
34316,2013/7/23 9:20,13.31210169
34317,2013/7/23 9:21,15.83488333
34318,2013/7/23 9:22,21.25646667
34319,2013/7/23 9:23,23.08517241
34320,2013/7/23 9:24,21.1284
34321,2013/7/23 9:25,20.43610345
34322,2013/7/23 9:26,20.76246667
34323,2013/7/23 9:27,20.07781667
34324,2013/7/23 9:28,19.16736667
34325,2013/7/23 9:29,19.84015
34326,2013/7/23 9:30,20.3642931
34327,2013/7/23 9:31,20.3744
34328,2013/7/23 9:32,22.11598333
34329,2013/7/23 9:33,22.54078333
34330,2013/7/23 9:34,19.69281667
34331,2013/7/23 9:35,19.09577586
34332,2013/7/23 9:36,19.9502
34333,2013/7/23 9:37,21.06358333
34334,2013/7/23 9:38,19.76132759
34335,2013/7/23 9:39,19.29962712
34336,2013/7/23 9:40,19.26301667
34337,2013/7/23 9:41,19.11313793
34338,2013/7/23 9:42,19.97425862
34339,2013/7/23 9:43,19.81186667
34340,2013/7/23 9:44,19.63212069
34341,2013/7/23 9:45,19.20916949
34342,2013/7/23 9:46,19.00256667
34343,2013/7/23 9:47,16.89481667
34344,2013/7/23 9:48,13.45962712
34345,2013/7/23 9:49,13.40396667
34346,2013/7/23 9:50,13.59813333
34347,2013/7/23 9:51,13.49727586
34348,2013/7/23 9:52,13.48541667
34349,2013/7/23 9:53,13.42481667
34350,2013/7/23 9:54,13.38936667
34351,2013/7/23 9:55,13.43583051
34352,2013/7/23 9:56,13.53276667
34353,2013/7/23 9:57,13.44512069
34354,2013/7/23 9:58,13.42318333
34355,2013/7/23 9:59,13.36605085
34356,2013/7/23 10:00,13.39608333
34357,2013/7/23 10:01,13.45981667
34358,2013/7/23 10:02,13.56235
34359,2013/7/23 10:03,13.50848333
34360,2013/7/23 10:04,13.3460339
34361,2013/7/23 10:05,13.3374
34362,2013/7/23 10:06,13.33310345
34363,2013/7/23 10:07,13.43971667
34364,2013/7/23 10:08,13.32776667
34365,2013/7/23 10:09,13.40216667
34366,2013/7/23 10:10,13.3679
34367,2013/7/23 10:11,13.45185965
34368,2013/7/23 10:12,13.36231667
34369,2013/7/23 10:13,13.32083333
34370,2013/7/23 10:14,13.32726667
34371,2013/7/23 10:15,13.37113333
34372,2013/7/23 10:16,14.72975
34373,2013/7/23 10:17,20.85245
34374,2013/7/23 10:18,22.42545763
34375,2013/7/23 10:19,23.01048333
34376,2013/7/23 10:20,19.2694
34377,2013/7/23 10:21,18.62665517
34378,2013/7/23 10:22,18.81263793
34379,2013/7/23 10:23,18.9843
34380,2013/7/23 10:24,18.78031667
34381,2013/7/23 10:25,18.74806667
34382,2013/7/23 10:26,18.7042069
34383,2013/7/23 10:27,18.77340678
34384,2013/7/23 10:28,18.84287931
34385,2013/7/23 10:29,18.72081667
34386,2013/7/23 10:30,14.82226667
34387,2013/7/23 10:31,14.31445
34388,2013/7/23 10:32,21.64010714
34389,2013/7/23 10:33,21.09735
34390,2013/7/23 10:34,22.25858333
34391,2013/7/23 10:35,21.71755932
34392,2013/7/23 10:36,21.1948
34393,2013/7/23 10:37,22.63081667
34394,2013/7/23 10:38,21.06271186
34395,2013/7/23 10:39,21.56207018
34396,2013/7/23 10:40,21.43808333
34397,2013/7/23 10:41,21.30796552
34398,2013/7/23 10:42,23.37548276
34399,2013/7/23 10:43,21.20316667
34400,2013/7/23 10:44,23.11225
34401,2013/7/23 10:45,21.62782456
34402,2013/7/23 10:46,21.88461667
34403,2013/7/23 10:47,21.10091667
34404,2013/7/23 10:48,21.78126667
34405,2013/7/23 10:49,19.67928814
34406,2013/7/23 10:50,21.46135
34407,2013/7/23 10:51,22.13593333
34408,2013/7/23 10:52,19.82034483
34409,2013/7/23 10:53,21.66485
34410,2013/7/23 10:54,21.02151667
34411,2013/7/23 10:55,20.95871186
34412,2013/7/23 10:56,23.63979592
34413,2013/7/23 10:57,21.84390741
34414,2013/7/23 10:58,20.85901667
34415,2013/7/23 10:59,19.59127119
34416,2013/7/23 11:00,22.06188333
34417,2013/7/23 11:01,24.44151667
34418,2013/7/23 11:02,24.46863333
34419,2013/7/23 11:03,24.43272414
34420,2013/7/23 11:04,24.05616667
34421,2013/7/23 11:05,24.73123333
34422,2013/7/23 11:06,24.16242105
34423,2013/7/23 11:07,23.97428333
34424,2013/7/23 11:08,23.53298305
34425,2013/7/23 11:09,22.22549153
34426,2013/7/23 11:10,19.6288
34427,2013/7/23 11:11,22.87103333
34428,2013/7/23 11:12,21.97356667
34429,2013/7/23 11:13,20.6766
34430,2013/7/23 11:14,21.47713793
34431,2013/7/23 11:15,21.83261017
34432,2013/7/23 11:16,22.86753448
34433,2013/7/23 11:17,20.64318644
34434,2013/7/23 11:18,20.03328333
34435,2013/7/23 11:19,20.27776667
34436,2013/7/23 11:20,21.37016949
34437,2013/7/23 11:21,21.17534483
34438,2013/7/23 11:22,22.91908333
34439,2013/7/23 11:23,22.89226786
34440,2013/7/23 11:24,19.62023333
34441,2013/7/23 11:25,19.06518333
34442,2013/7/23 11:26,19.60786667
34443,2013/7/23 11:27,22.97195
34444,2013/7/23 11:28,20.38816667
34445,2013/7/23 11:29,20.43218333
34446,2013/7/23 11:30,19.73530508
34447,2013/7/23 11:31,19.81928333
34448,2013/7/23 11:32,22.33955
34449,2013/7/23 11:33,21.66141667
34450,2013/7/23 11:34,20.3985
34451,2013/7/23 11:35,19.84143333
34452,2013/7/23 11:36,20.1275
34453,2013/7/23 11:37,18.69225
34454,2013/7/23 11:38,19.70042857
34455,2013/7/23 21:46,0.6138
34456,2013/7/23 21:47,63.9895614
34457,2013/7/23 21:48,64.48658333
34458,2013/7/23 21:49,67.67396667
34459,2013/7/23 21:50,66.62641667
34460,2013/7/23 21:51,65.33881667
34461,2013/7/23 21:52,65.2035
34462,2013/7/23 21:53,59.87363333
34463,2013/7/23 21:54,55.14908333
34464,2013/7/23 21:55,51.67379661
34465,2013/7/23 21:56,50.24345763
34466,2013/7/23 21:57,47.09701724
34467,2013/7/23 21:58,47.22394915
34468,2013/7/23 21:59,44.25005263
34469,2013/7/23 22:00,44.12301667
34470,2013/7/23 22:01,41.71575
34471,2013/7/23 22:02,41.96133333
34472,2013/7/23 22:03,39.97913333
34473,2013/7/23 22:04,40.92241667
34474,2013/7/23 22:05,42.13485
34475,2013/7/23 22:06,39.58625
34476,2013/7/23 22:07,39.0049
34477,2013/7/23 22:08,34.81933333
34478,2013/7/23 22:09,33.20436667
34479,2013/7/23 22:10,35.32785
34480,2013/7/23 22:11,33.54028333
34481,2013/7/23 22:12,32.20405
34482,2013/7/23 22:13,28.34735
34483,2013/7/23 22:14,28.89228333
34484,2013/7/23 22:15,28.32781356
34485,2013/7/23 22:16,27.29856667
34486,2013/7/23 22:17,25.7723
34487,2013/7/23 22:18,25.34481667
34488,2013/7/23 22:19,24.90081667
34489,2013/7/23 22:20,24.51338333
34490,2013/7/23 22:21,24.15933898
34491,2013/7/23 22:22,23.85553333
34492,2013/7/23 22:23,22.72591667
34493,2013/7/23 22:24,22.02415
34494,2013/7/23 22:25,21.99341667
34495,2013/7/23 22:26,21.45448333
34496,2013/7/23 22:27,16.61982759
34497,2013/7/23 22:28,15.66
34498,2013/7/23 22:29,13.14781667
34499,2013/7/23 22:30,13.08926667
34500,2013/7/23 22:31,13.09563333
34501,2013/7/23 22:32,13.1032
34502,2013/7/23 22:33,13.09101667
34503,2013/7/23 22:34,13.09876667
34504,2013/7/23 22:35,13.09573333
34505,2013/7/23 22:36,13.11626667
34506,2013/7/23 22:37,15.70733333
34507,2013/7/23 22:38,20.74261667
34508,2013/7/23 22:39,21.74138333
34509,2013/7/23 22:40,13.4160339
34510,2013/7/23 22:41,0.051666667
34511,2013/7/23 22:42,0.048183333
34512,2013/7/23 22:43,0.057033333
34513,2013/7/23 22:44,0.049633333
34514,2013/7/23 22:45,0.036724138
34515,2013/7/23 22:46,0.044616667
34516,2013/7/23 22:47,0.044916667
34517,2013/7/23 22:48,0.060862069
34518,2013/7/23 22:49,0.044866667
34519,2013/7/23 22:50,0.050383333
34520,2013/7/23 22:51,0.042086207
34521,2013/7/23 22:52,0.051733333
34522,2013/7/23 22:53,0.051067797
34523,2013/7/23 22:54,0.05205
34524,2013/7/23 22:55,0.046983333
34525,2013/7/23 22:56,0.040533333
34526,2013/7/23 22:57,0.042516667
34527,2013/7/23 22:58,0.052783333
34528,2013/7/23 22:59,0.0473
34529,2013/7/23 23:00,0.04135
34530,2013/7/23 23:01,0.046440678
34531,2013/7/23 23:02,0.045576271
34532,2013/7/23 23:03,0.057762712
34533,2013/7/23 23:04,0.039983333
34534,2013/7/23 23:05,0.052283333
34535,2013/7/23 23:06,0.040338983
34536,2013/7/23 23:07,0.045533333
34537,2013/7/23 23:08,0.039983333
34538,2013/7/23 23:09,0.04775
34539,2013/7/23 23:10,0.047283333
34540,2013/7/23 23:11,0.055283333
34541,2013/7/23 23:12,0.043933333
34542,2013/7/23 23:13,0.042616667
34543,2013/7/23 23:14,0.0445
34544,2013/7/23 23:15,0.043983333
34545,2013/7/23 23:16,0.048583333
34546,2013/7/23 23:17,0.035833333
34547,2013/7/23 23:18,0.04575
34548,2013/7/23 23:19,0.0432
34549,2013/7/23 23:20,0.041616667
34550,2013/7/23 23:21,0.039016667
34551,2013/7/23 23:22,0.041616667
34552,2013/7/23 23:23,0.036133333
34553,2013/7/23 23:24,0.048266667
34554,2013/7/23 23:25,0.040383333
34555,2013/7/23 23:26,0.047866667
34556,2013/7/23 23:27,0.04235
34557,2013/7/23 23:28,0.049566667
34558,2013/7/23 23:29,0.049583333
34559,2013/7/23 23:30,0.042813559
34560,2013/7/23 23:31,0.043133333
34561,2013/7/23 23:32,0.046583333
34562,2013/7/23 23:33,0.045916667
34563,2013/7/23 23:34,0.047483333
34564,2013/7/23 23:35,0.048830508
34565,2013/7/23 23:36,0.04195
34566,2013/7/23 23:37,0.047383333
34567,2013/7/23 23:38,0.045433333
34568,2013/7/23 23:39,0.044655172
34569,2013/7/23 23:40,0.0545
34570,2013/7/23 23:41,0.040949153
34571,2013/7/23 23:42,0.0372
34572,2013/7/24 0:45,31.90754717
34573,2013/7/24 0:46,64.04794915
34574,2013/7/24 0:47,64.19249153
34575,2013/7/24 0:48,63.85748214
34576,2013/7/24 0:49,62.17763636
34577,2013/7/24 0:50,64.88023636
34578,2013/7/24 0:51,61.29503509
34579,2013/7/24 0:52,60.33728333
34580,2013/7/24 0:53,59.60875
34581,2013/7/24 0:54,60.02541667
34582,2013/7/24 0:55,60.94089831
34583,2013/7/24 0:56,59.80798333
34584,2013/7/24 0:57,59.87683333
34585,2013/7/24 0:58,59.97744828
34586,2013/7/24 0:59,60.09145763
34587,2013/7/24 1:00,60.17631667
34588,2013/7/24 1:01,62.31045
34589,2013/7/24 1:02,61.06738983
34590,2013/7/24 1:03,60.9137
34591,2013/7/24 1:04,60.2807
34592,2013/7/24 1:05,61.91623333
34593,2013/7/24 1:06,60.94636667
34594,2013/7/24 1:07,60.81768966
34595,2013/7/24 1:08,63.81573333
34596,2013/7/24 1:09,65.0670339
34597,2013/7/24 1:10,66.36238983
34598,2013/7/24 1:11,62.64385
34599,2013/7/24 1:12,64.6020339
34600,2013/7/24 1:13,66.08933898
34601,2013/7/24 1:14,64.90116667
34602,2013/7/24 1:15,64.85205
34603,2013/7/24 1:16,63.48308475
34604,2013/7/24 1:17,65.33513333
34605,2013/7/24 1:18,65.1207
34606,2013/7/24 1:19,65.51575
34607,2013/7/24 1:20,64.96201667
34608,2013/7/24 1:21,62.91726667
34609,2013/7/24 1:22,62.71684483
34610,2013/7/24 1:23,63.59089831
34611,2013/7/24 1:24,63.35942105
34612,2013/7/24 1:25,59.58261667
34613,2013/7/24 1:26,57.71784746
34614,2013/7/24 1:27,53.21175
34615,2013/7/24 1:28,51.33244068
34616,2013/7/24 1:29,50.9300678
34617,2013/7/24 1:30,47.67868333
34618,2013/7/24 1:31,48.24103333
34619,2013/7/24 1:32,47.88195
34620,2013/7/24 1:33,43.37856667
34621,2013/7/24 1:34,41.99178333
34622,2013/7/24 1:35,41.07335593
34623,2013/7/24 1:36,38.38367241
34624,2013/7/24 1:37,36.76603333
34625,2013/7/24 1:38,37.78591667
34626,2013/7/24 1:39,35.67995
34627,2013/7/24 1:40,33.49306667
34628,2013/7/24 1:41,31.62676667
34629,2013/7/24 1:42,30.79084746
34630,2013/7/24 1:43,33.64498333
34631,2013/7/24 1:44,34.34876667
34632,2013/7/24 1:45,30.40111667
34633,2013/7/24 1:46,32.15188333
34634,2013/7/24 1:47,30.74455
34635,2013/7/24 1:48,30.2545
34636,2013/7/24 1:49,30.35501695
34637,2013/7/24 1:50,27.57271667
34638,2013/7/24 1:51,27.46226667
34639,2013/7/24 1:52,29.53915
34640,2013/7/24 1:53,28.3119661
34641,2013/7/24 1:54,27.96556897
34642,2013/7/24 1:55,25.85315
34643,2013/7/24 1:56,24.01233333
34644,2013/7/24 1:57,22.93486441
34645,2013/7/24 1:58,22.18131667
34646,2013/7/24 1:59,22.10375
34647,2013/7/24 2:00,22.08661667
