,time,W.per.min
6826,2013/7/28 4:23,74.12209091
6827,2013/7/28 4:24,73.74525
6828,2013/7/28 4:25,74.10418333
6829,2013/7/28 4:26,74.01696667
6830,2013/7/28 4:27,74.09363333
6831,2013/7/28 4:28,73.90321053
6832,2013/7/28 4:29,74.0688
6833,2013/7/28 4:30,72.23581667
6834,2013/7/28 4:31,74.1469661
6835,2013/7/28 4:32,72.96278333
6836,2013/7/28 4:33,74.11382222
6837,2013/7/28 4:34,74.08933333
6838,2013/7/28 4:35,73.99996491
6839,2013/7/28 4:36,74.03415
6840,2013/7/28 4:37,74.12135294
6841,2013/7/28 7:06,73.77483333
6842,2013/7/28 7:07,69.84228333
6843,2013/7/28 7:08,74.11645238
6844,2013/7/28 7:09,75.01925424
6845,2013/7/28 7:10,74.62469492
6846,2013/7/28 7:11,73.67581818
6847,2013/7/28 7:12,72.49157627
6848,2013/7/28 7:13,74.33257895
6849,2013/7/28 7:14,74.14473333
6850,2013/7/28 7:15,74.84094915
6851,2013/7/28 7:16,74.76026667
6852,2013/7/28 7:17,73.49648333
6853,2013/7/28 7:18,73.32602632
6854,2013/7/28 7:19,73.296
6855,2013/7/28 7:20,73.16976271
6856,2013/7/28 7:21,71.76628333
6857,2013/7/28 7:22,73.48143103
6858,2013/7/28 7:23,73.34905263
6859,2013/7/28 7:24,72.06238333
6860,2013/7/28 7:25,72.74672881
6861,2013/7/28 7:26,72.64646552
6862,2013/7/28 7:27,72.56413333
6863,2013/7/28 7:28,72.53989474
6864,2013/7/28 7:29,72.50413559
6865,2013/7/28 7:30,71.9614
6866,2013/7/28 7:31,72.15946667
6867,2013/7/28 7:32,72.1837
6868,2013/7/28 7:33,72.25845238
6869,2013/7/28 7:34,72.3041
6870,2013/7/28 7:35,72.27501667
6871,2013/7/28 7:36,72.20451724
6872,2013/7/28 7:37,72.21198333
6873,2013/7/28 7:38,72.13834783
6874,2013/7/28 7:39,72.0983
6875,2013/7/28 7:40,72.09942373
6876,2013/7/28 7:41,72.07835
6877,2013/7/28 7:42,66.17156667
6878,2013/7/28 7:43,70.14968421
6879,2013/7/28 7:44,71.95206667
6880,2013/7/28 7:45,71.73289655
6881,2013/7/28 7:46,71.85993333
6882,2013/7/28 7:47,71.40601667
6883,2013/7/28 7:48,71.93177778
6884,2013/7/28 7:49,71.90031667
6885,2013/7/28 7:50,71.81427586
6886,2013/7/28 7:51,71.82935
6887,2013/7/28 7:52,71.78948333
6888,2013/7/28 7:53,71.84026667
6889,2013/7/28 7:54,71.84728571
6890,2013/7/28 9:07,72.3187619
6891,2013/7/28 9:08,75.82613158
6892,2013/7/28 9:09,75.80996667
6893,2013/7/28 9:10,75.3667
6894,2013/7/28 9:11,74.90888333
6895,2013/7/28 9:12,75.01011667
6896,2013/7/28 9:13,74.94671429
6897,2013/7/28 9:14,74.85518333
6898,2013/7/28 9:15,74.71833333
6899,2013/7/28 9:16,74.14375862
6900,2013/7/28 9:17,74.6296
6901,2013/7/28 9:18,74.51955263
6902,2013/7/28 9:19,74.49336667
6903,2013/7/28 9:20,74.3589
6904,2013/7/28 9:21,73.25633333
6905,2013/7/28 9:22,74.0869661
6906,2013/7/28 9:23,74.34702326
6907,2013/7/28 9:24,74.18215
6908,2013/7/28 9:25,74.27498333
6909,2013/7/28 9:26,74.22473333
6910,2013/7/28 9:27,74.17474576
6911,2013/7/28 9:28,74.13447368
6912,2013/7/28 9:29,74.17105085
6913,2013/7/28 9:30,74.1423
6914,2013/7/28 9:31,74.11006667
6915,2013/7/28 9:32,74.08715
6916,2013/7/28 9:33,74.02989474
6917,2013/7/28 9:34,73.96796667
6918,2013/7/28 9:35,74.0022
6919,2013/7/28 9:36,73.91626667
6920,2013/7/28 9:37,74.04305
6921,2013/7/28 9:38,71.85907895
6922,2013/7/28 9:39,70.75256667
6923,2013/7/28 9:40,73.18203333
6924,2013/7/28 9:41,72.97631667
6925,2013/7/28 9:42,72.85166667
6926,2013/7/28 9:43,72.76673684
6927,2013/7/28 9:44,72.77227119
6928,2013/7/28 9:45,72.70135
6929,2013/7/28 9:46,72.6295
6930,2013/7/28 9:47,72.53363333
6931,2013/7/28 9:48,72.43881579
6932,2013/7/28 9:49,72.39227119
6933,2013/7/28 9:50,72.32781667
6934,2013/7/28 9:51,72.34172414
6935,2013/7/28 9:52,72.13411538
6936,2013/7/28 9:59,70.90333333
6937,2013/7/28 10:00,75.13542857
6938,2013/7/29 8:29,75.260225
6939,2013/7/29 8:35,74.63294444
6940,2013/7/29 8:39,75.38127273
6941,2013/7/29 8:40,75.46383333
6942,2013/7/29 8:41,75.3577
6943,2013/7/29 8:42,74.90503333
6944,2013/7/29 8:43,74.61564865
6945,2013/7/29 8:44,74.39888333
6946,2013/7/29 8:45,74.3501
6947,2013/7/29 8:46,74.35810345
6948,2013/7/29 8:47,74.22836667
6949,2013/7/29 8:48,74.10431579
6950,2013/7/29 8:49,74.01083333
6951,2013/7/29 8:50,73.89603333
6952,2013/7/29 8:51,73.87666667
6953,2013/7/29 8:52,73.89946667
6954,2013/7/29 8:53,73.78086842
6955,2013/7/29 8:54,74.06415
6956,2013/7/29 8:55,74.21276667
6957,2013/7/29 8:56,72.63093333
6958,2013/7/29 8:57,73.58841667
6959,2013/7/29 8:58,73.71936842
6960,2013/7/29 8:59,73.26308333
6961,2013/7/29 9:00,72.56973171
6962,2013/7/29 9:01,73.43764865
6963,2013/7/29 9:02,72.21462712
6964,2013/7/29 9:03,73.26573171
6965,2013/7/29 9:04,73.30174138
6966,2013/7/29 9:05,73.3154
6967,2013/7/29 9:06,72.451
6968,2013/7/29 9:07,69.62347458
6969,2013/7/29 9:08,73.23426316
6970,2013/7/29 9:09,72.94635
6971,2013/7/29 9:10,73.05213333
6972,2013/7/29 9:11,73.14557627
6973,2013/7/29 9:12,73.06028333
6974,2013/7/29 9:13,73.09736957
6975,2013/7/29 9:14,73.06862069
6976,2013/7/29 9:15,72.99411667
6977,2013/7/29 9:16,72.89893333
6978,2013/7/29 9:17,72.89943333
6979,2013/7/29 9:18,72.91559459
6980,2013/7/29 9:19,72.83535
6981,2013/7/29 9:20,72.75673333
6982,2013/7/29 9:21,69.62474576
6983,2013/7/29 9:22,71.70355
6984,2013/7/29 9:23,73.15086842
6985,2013/7/29 9:24,72.44825424
6986,2013/7/29 9:25,72.78846667
6987,2013/7/29 9:26,72.81751667
6988,2013/7/29 9:27,72.76545
6989,2013/7/29 9:28,72.82963158
6990,2013/7/29 9:29,72.70926667
6991,2013/7/29 9:30,72.67063333
6992,2013/7/29 9:31,72.78620339
6993,2013/7/29 9:32,72.71423333
6994,2013/7/29 9:33,72.682
6995,2013/7/29 9:34,72.67275
6996,2013/7/29 9:35,72.16976667
6997,2013/7/29 9:36,71.11806667
6998,2013/7/29 9:37,69.99944068
6999,2013/7/29 9:38,71.18613158
7000,2013/7/29 9:39,73.41673333
7001,2013/7/29 9:40,71.18569492
7002,2013/7/29 9:41,72.79159322
7003,2013/7/29 9:42,72.72348276
7004,2013/7/29 9:43,72.68065789
7005,2013/7/29 9:44,72.4625
7006,2013/7/29 9:45,72.29930508
7007,2013/7/29 9:46,70.6992
7008,2013/7/29 9:47,71.98953333
7009,2013/7/29 9:48,71.81936842
7010,2013/7/29 9:49,72.65781356
7011,2013/7/29 9:50,72.60471667
7012,2013/7/29 9:51,72.53316667
7013,2013/7/29 9:52,72.63801667
7014,2013/7/29 9:53,72.60302273
7015,2013/7/29 9:54,72.5992931
7016,2013/7/29 9:55,72.54491667
7017,2013/7/29 9:56,72.56818333
7018,2013/7/29 9:57,72.61168333
7019,2013/7/29 9:58,72.64213158
7020,2013/7/29 9:59,72.613
7021,2013/7/29 10:00,70.88501667
7022,2013/7/29 10:01,72.85718333
7023,2013/7/29 10:02,73.42275
7024,2013/7/29 10:03,73.32809091
7025,2013/7/29 10:04,72.48583333
7026,2013/7/29 10:05,73.37376667
7027,2013/7/29 10:06,73.29274576
7028,2013/7/29 10:07,73.25911667
7029,2013/7/29 10:08,73.26797297
7030,2013/7/29 10:09,73.29581356
7031,2013/7/29 10:10,73.17952542
7032,2013/7/29 10:11,73.11879661
7033,2013/7/29 10:12,73.06894915
7034,2013/7/29 10:13,73.18086486
7035,2013/7/29 10:14,73.22028333
7036,2013/7/29 10:15,73.20396667
7037,2013/7/29 10:16,73.17751724
7038,2013/7/29 10:17,73.16298333
7039,2013/7/29 10:18,73.09560526
7040,2013/7/29 10:19,73.00201667
7041,2013/7/29 10:20,73.25696667
7042,2013/7/29 10:21,73.26681667
7043,2013/7/29 10:22,73.28728814
7044,2013/7/29 10:23,73.33033333
7045,2013/7/30 1:55,73.35481818
7046,2013/7/30 1:56,73.84148333
7047,2013/7/30 1:57,75.8681
7048,2013/7/30 1:58,75.29663158
7049,2013/7/30 1:59,74.73884746
7050,2013/7/30 2:00,74.79661667
7051,2013/7/30 2:01,74.69088333
7052,2013/7/30 2:02,74.5036
7053,2013/7/30 2:03,74.35048649
7054,2013/7/30 2:04,74.34264407
7055,2013/7/30 2:05,74.15511667
7056,2013/7/30 2:06,74.09423333
7057,2013/7/30 2:07,73.94839655
7058,2013/7/30 2:08,73.90505263
7059,2013/7/30 2:09,73.84632203
7060,2013/7/30 2:10,73.57384746
7061,2013/7/30 2:11,73.30351667
7062,2013/7/30 2:12,73.06694643
7063,2013/7/30 2:13,73.23407143
7064,2013/7/30 2:14,73.37911667
7065,2013/7/30 2:15,73.36133333
7066,2013/7/30 2:16,73.27728333
7067,2013/7/30 2:17,73.11523729
7068,2013/7/30 2:18,73.02457895
7069,2013/7/30 2:19,72.4096
7070,2013/7/30 2:20,73.21152727
7071,2013/7/30 2:21,71.70925
7072,2013/7/30 2:22,71.03536667
7073,2013/7/30 2:23,72.75634211
7074,2013/7/30 2:24,72.81345
7075,2013/7/30 2:25,72.84953333
7076,2013/7/30 2:26,72.88178333
7077,2013/7/30 2:27,72.77515789
7078,2013/7/30 2:28,72.86756757
7079,2013/7/30 2:29,72.79545763
7080,2013/7/30 2:30,72.00645614
7081,2013/7/30 2:31,72.72259649
7082,2013/7/30 2:32,72.70952542
7083,2013/7/30 2:33,72.62139474
7084,2013/7/30 2:34,72.52503333
7085,2013/7/30 2:35,72.56835
7086,2013/7/30 2:36,72.5531
7087,2013/7/30 2:37,72.49168333
7088,2013/7/30 2:38,72.49615789
7089,2013/7/30 2:39,72.53431667
7090,2013/7/30 2:40,71.21720339
7091,2013/7/30 2:41,71.41850847
7092,2013/7/30 2:42,72.593
7093,2013/7/30 2:43,72.50889474
7094,2013/7/30 2:44,72.5005
7095,2013/7/30 2:45,72.42616667
7096,2013/7/30 2:46,72.4267069
7097,2013/7/30 2:47,72.45281667
7098,2013/7/30 2:48,72.39079545
7099,2013/7/30 2:49,72.40015
7100,2013/7/30 2:50,71.08483333
7101,2013/7/30 2:51,71.15995
7102,2013/7/30 2:52,71.49596667
7103,2013/7/30 2:53,72.26402222
7104,2013/7/30 2:54,72.1600339
7105,2013/7/30 2:55,72.35089655
7106,2013/7/30 2:56,71.89135593
7107,2013/7/30 2:57,72.42368333
7108,2013/7/30 2:58,72.34173333
7109,2013/7/30 2:59,72.36973333
7110,2013/7/30 3:00,72.37506667
7111,2013/7/30 3:01,72.42786667
7112,2013/7/30 3:02,72.34617241
7113,2013/7/30 3:03,72.37471053
7114,2013/7/30 3:04,72.36983333
7115,2013/7/30 3:05,72.34889831
7116,2013/7/30 3:06,72.3064
7117,2013/7/30 3:07,72.31201667
7118,2013/7/30 3:08,72.32711628
7119,2013/7/30 3:09,71.54141379
7120,2013/7/30 3:10,72.24769492
7121,2013/7/30 3:11,72.25186667
7122,2013/7/30 3:12,70.59618966
7123,2013/7/30 3:13,69.68297778
7124,2013/7/30 3:14,71.2386
7125,2013/7/30 3:15,72.2510339
7126,2013/7/30 3:16,72.28525862
7127,2013/7/30 3:17,72.19349153
7128,2013/7/30 3:18,72.13436842
7129,2013/7/30 3:19,72.20074138
7130,2013/7/30 3:20,72.17865
7131,2013/7/30 3:21,72.06551667
7132,2013/7/30 3:22,71.89088136
7133,2013/7/30 3:23,71.47978788
7134,2013/7/30 3:24,71.85584746
7135,2013/7/30 3:25,72.17348333
7136,2013/7/30 3:26,72.20586441
7137,2013/7/30 3:27,72.21735
7138,2013/7/30 3:28,72.25986842
7139,2013/7/30 3:29,71.963125
7140,2013/7/30 4:17,72.10565
7141,2013/7/30 4:18,73.74025581
7142,2013/7/30 4:19,74.48973333
7143,2013/7/30 4:20,74.83113333
7144,2013/7/30 4:21,75.6442
7145,2013/7/30 4:22,73.45446667
7146,2013/7/30 4:23,75.29036842
7147,2013/7/30 4:24,75.14942373
7148,2013/7/30 4:25,75.04659649
7149,2013/7/30 4:26,74.96515
7150,2013/7/30 4:27,74.8924
7151,2013/7/30 4:28,74.80015789
7152,2013/7/30 4:29,74.79451667
7153,2013/7/30 4:30,74.4709
7154,2013/7/30 4:31,74.74898333
7155,2013/7/30 4:32,74.65784211
7156,2013/7/30 4:33,74.62328889
7157,2013/7/30 4:34,74.61471667
7158,2013/7/30 4:35,74.45074138
7159,2013/7/30 4:36,74.50352542
7160,2013/7/30 4:37,69.6229661
7161,2013/7/30 4:38,72.876
7162,2013/7/30 4:39,74.28468966
7163,2013/7/30 4:40,74.40283333
7164,2013/7/30 4:41,74.405
7165,2013/7/30 4:42,74.41981356
7166,2013/7/30 4:43,74.35162857
7167,2013/7/30 4:44,74.33475
7168,2013/7/30 4:45,74.34129825
7169,2013/7/30 4:46,74.39491228
7170,2013/7/30 4:47,74.35281667
7171,2013/7/30 4:48,74.27595349
7172,2013/7/30 4:49,73.9276
7173,2013/7/30 4:50,74.19392982
7174,2013/7/30 4:51,74.2626
7175,2013/7/30 4:52,74.26554386
7176,2013/7/30 4:53,74.25255882
7177,2013/7/30 4:54,74.20025
7178,2013/7/30 4:55,74.31016071
7179,2013/7/30 4:56,74.25538333
7180,2013/7/30 4:57,72.44425926
7181,2013/7/30 4:58,74.75205882
7182,2013/7/30 4:59,74.02494444
7183,2013/7/30 5:00,74.26184746
7184,2013/7/30 5:01,74.25945763
7185,2013/7/30 5:02,74.18501695
7186,2013/7/30 5:03,74.12994444
7187,2013/7/30 5:04,74.16532759
7188,2013/7/30 5:05,74.14788136
7189,2013/7/30 5:06,74.01113333
7190,2013/7/30 5:07,73.61550847
7191,2013/7/30 5:08,74.00227778
7192,2013/7/30 5:09,74.09945
7193,2013/7/30 5:10,74.1002
7194,2013/7/30 5:11,74.08525862
7195,2013/7/30 5:12,74.05526316
7196,2013/7/30 5:13,74.10390909
7197,2013/7/30 5:14,74.14910811
7198,2013/7/30 8:32,74.29975
7199,2013/7/30 8:33,72.71758333
7200,2013/7/30 8:34,75.56338333
7201,2013/7/30 8:35,74.8408
7202,2013/7/30 8:36,74.65916667
7203,2013/7/30 8:37,74.41780702
7204,2013/7/30 8:38,74.08808824
7205,2013/7/30 8:39,73.92591667
7206,2013/7/30 8:40,73.93275
7207,2013/7/30 8:41,73.80476667
7208,2013/7/30 8:42,73.70573333
7209,2013/7/30 8:43,73.58134091
7210,2013/7/30 8:44,73.48903333
7211,2013/7/30 8:45,73.37776667
7212,2013/7/30 8:46,73.33328333
7213,2013/7/30 8:47,73.27889655
7214,2013/7/30 8:48,71.99215789
7215,2013/7/30 8:49,67.8015
7216,2013/7/30 8:50,72.40306667
7217,2013/7/30 8:51,73.15166102
7218,2013/7/30 8:52,73.04253333
7219,2013/7/30 8:53,72.91142222
7220,2013/7/30 8:54,72.87631034
7221,2013/7/30 8:55,71.8423
7222,2013/7/30 8:56,73.2136
7223,2013/7/30 8:57,70.56094915
7224,2013/7/30 8:58,73.19623684
7225,2013/7/30 8:59,73.01986667
7226,2013/7/30 9:00,73.04233898
7227,2013/7/30 9:01,73.02505172
7228,2013/7/30 9:02,73.0032
7229,2013/7/30 9:03,72.92188636
7230,2013/7/30 9:04,72.906
7231,2013/7/30 9:05,72.90159322
7232,2013/7/30 9:06,72.57613333
7233,2013/7/30 9:07,71.47663793
7234,2013/7/30 9:08,68.71036111
7235,2013/7/30 9:09,72.75411667
7236,2013/7/30 9:10,72.83338333
7237,2013/7/30 9:11,72.81927586
7238,2013/7/30 9:12,72.9044
7239,2013/7/30 9:13,72.80428947
7240,2013/7/30 9:14,72.67945
7241,2013/7/30 9:15,72.54562712
7242,2013/7/30 9:16,71.89906667
7243,2013/7/30 9:17,70.00498333
7244,2013/7/30 9:18,72.21757778
7245,2013/7/30 9:19,72.29948333
7246,2013/7/30 9:20,72.46981667
7247,2013/7/30 9:21,72.56205
7248,2013/7/30 9:22,72.39433898
7249,2013/7/30 9:23,72.57986842
7250,2013/7/30 9:24,72.26303333
7251,2013/7/30 9:25,72.47932143
7252,2013/7/30 9:26,72.37443333
7253,2013/7/30 9:27,72.52243333
7254,2013/7/30 9:28,69.96097368
7255,2013/7/30 9:29,72.27076667
7256,2013/7/30 9:30,72.57876667
7257,2013/7/30 9:31,72.58671667
7258,2013/7/30 9:32,72.58613793
7259,2013/7/30 9:33,72.39757895
7260,2013/7/30 9:34,72.61106667
7261,2013/7/30 9:35,72.6455
7262,2013/7/30 9:36,71.76262069
7263,2013/7/30 9:37,71.42495
7264,2013/7/30 9:38,72.71890698
7265,2013/7/30 9:39,72.60357627
7266,2013/7/30 9:40,72.48491667
7267,2013/7/30 9:41,71.94501667
7268,2013/7/30 9:42,72.52023333
7269,2013/7/30 9:43,72.62286111
7270,2013/7/30 9:44,72.40482759
7271,2013/7/30 9:45,73.23617544
7272,2013/7/30 9:46,73.15858333
7273,2013/7/30 9:47,73.19084746
7274,2013/7/30 9:48,73.25536842
7275,2013/7/30 9:49,71.62403333
7276,2013/7/30 9:50,73.33231034
7277,2013/7/30 9:51,73.35048333
7278,2013/7/30 9:52,73.40783333
7279,2013/7/30 9:53,71.88810526
7280,2013/7/30 9:54,73.67258333
7281,2013/7/30 9:55,73.62746667
7282,2013/7/30 9:56,73.60142373
7283,2013/7/30 9:57,73.18003333
7284,2013/7/30 9:58,73.53104545
7285,2013/7/30 9:59,72.48593333
7286,2013/7/30 10:00,71.93545
7287,2013/7/30 10:01,74.06003333
7288,2013/7/30 10:02,72.71346667
7289,2013/7/30 10:03,73.92647368
7290,2013/7/30 10:04,73.83765
7291,2013/7/30 10:05,73.85701667
7292,2013/7/30 10:06,73.8464
7293,2013/7/30 10:07,73.80878947
7294,2013/7/30 10:08,72.71581579
7295,2013/7/30 10:09,73.6652
7296,2013/7/30 10:10,73.69105
7297,2013/7/30 10:11,73.66636667
7298,2013/7/30 10:12,73.5717
7299,2013/7/30 10:13,73.55681579
7300,2013/7/30 10:14,73.54428333
7301,2013/7/30 10:15,73.46726667
7302,2013/7/30 10:16,73.37516667
7303,2013/7/30 10:17,73.40284746
7304,2013/7/30 10:18,73.40944444
7305,2013/7/30 10:19,73.3009661
7306,2013/7/30 10:20,73.2898
7307,2013/7/30 10:21,72.38043103
7308,2013/7/30 10:22,73.54915254
7309,2013/7/30 10:23,73.49913514
7310,2013/7/30 10:24,73.41498276
7311,2013/7/30 10:25,71.73781667
7312,2013/7/30 10:26,72.55723333
7313,2013/7/30 10:27,72.40759322
7314,2013/7/30 10:28,71.78962791
7315,2013/7/30 10:29,72.6468
7316,2013/7/30 10:30,72.70018333
7317,2013/7/30 10:31,72.53452542
7318,2013/7/30 10:32,72.58931667
7319,2013/7/30 10:33,72.60228889
7320,2013/7/30 10:34,72.57913333
7321,2013/7/30 10:35,72.46093333
7322,2013/7/30 10:36,72.49081667
7323,2013/7/30 10:37,72.43406667
7324,2013/7/30 10:38,72.51781579
7325,2013/7/30 10:39,72.36368333
7326,2013/7/30 10:40,72.48783333
7327,2013/7/30 10:41,72.17149123
7328,2013/7/30 10:42,69.00896667
7329,2013/7/30 10:43,72.57606122
7330,2013/7/30 10:44,72.06065
7331,2013/7/30 10:45,72.45288333
7332,2013/7/30 10:46,72.43693333
7333,2013/7/30 10:47,72.50936667
7334,2013/7/30 10:48,72.52026316
7335,2013/7/30 10:49,72.4493
7336,2013/7/30 10:50,72.45071667
7337,2013/7/30 10:51,72.38331667
7338,2013/7/30 10:52,72.05870175
7339,2013/7/30 10:53,72.53176316
7340,2013/7/30 10:54,72.48118644
7341,2013/7/30 10:55,72.40946552
7342,2013/7/30 10:56,72.41237931
7343,2013/7/30 10:57,72.42298276
7344,2013/7/30 10:58,72.47935135
7345,2013/7/30 10:59,72.29079167
7346,2013/7/30 11:09,72.165
7347,2013/7/30 11:10,73.29005
7348,2013/7/30 11:11,73.64143333
7349,2013/7/30 11:12,73.51552632
7350,2013/7/30 11:13,73.26940541
7351,2013/7/30 11:14,73.16823333
7352,2013/7/30 11:15,73.0518
7353,2013/7/30 11:16,73.02005172
7354,2013/7/30 11:17,72.91345
7355,2013/7/30 11:18,72.80090909
7356,2013/7/30 11:19,72.7875
7357,2013/7/30 11:20,71.18211667
7358,2013/7/30 11:21,72.88765
7359,2013/7/30 11:22,71.15605
7360,2013/7/30 11:23,66.60832432
7361,2013/7/30 11:24,72.63635
7362,2013/7/30 11:25,72.44503333
7363,2013/7/30 11:26,71.89473333
7364,2013/7/30 11:27,71.6222
7365,2013/7/30 11:28,72.41597778
7366,2013/7/30 11:29,72.48786667
7367,2013/7/30 11:30,72.29191525
7368,2013/7/30 11:31,72.26838333
7369,2013/7/30 11:32,72.22088333
7370,2013/7/30 11:33,72.21175
7371,2013/7/30 11:34,72.23915
7372,2013/7/30 11:35,72.25825
7373,2013/7/30 11:36,71.74940678
7374,2013/7/30 11:37,68.64983051
7375,2013/7/30 11:38,65.35194737
7376,2013/7/30 11:39,68.0487
7377,2013/7/30 11:40,73.48156897
7378,2013/7/30 11:41,73.21294118
7379,2013/7/31 0:11,72.14153333
7380,2013/7/31 0:12,74.53911864
7381,2013/7/31 0:13,76.001875
7382,2013/7/31 0:14,75.4698
7383,2013/7/31 0:15,75.11819298
7384,2013/7/31 0:16,74.91908772
7385,2013/7/31 0:17,74.90534483
7386,2013/7/31 0:18,74.79281081
7387,2013/7/31 0:19,74.64706667
7388,2013/7/31 0:20,73.88701667
7389,2013/7/31 0:21,74.36741379
7390,2013/7/31 0:22,74.22548333
7391,2013/7/31 0:23,74.10959615
7392,2013/7/31 0:24,73.45622414
7393,2013/7/31 0:25,74.007
7394,2013/7/31 0:26,73.64495
7395,2013/7/31 0:27,73.44313559
7396,2013/7/31 0:28,73.08357895
7397,2013/7/31 0:29,72.22771667
7398,2013/7/31 0:30,72.11786667
7399,2013/7/31 0:31,70.69947458
7400,2013/7/31 0:32,73.18824
7401,2013/7/31 2:32,74.39433333
7402,2013/7/31 2:33,73.23939024
7403,2013/7/31 2:34,75.53651667
7404,2013/7/31 2:35,75.20921667
7405,2013/7/31 2:36,74.92598276
7406,2013/7/31 2:37,74.69425
7407,2013/7/31 2:38,74.62084091
7408,2013/7/31 2:39,74.37178947
7409,2013/7/31 2:40,74.22825
7410,2013/7/31 2:41,74.12223729
7411,2013/7/31 2:42,73.73604762
7412,2013/7/31 3:03,72.84022581
7413,2013/7/31 3:04,75.79013333
7414,2013/7/31 3:05,75.13989286
7415,2013/7/31 3:06,74.68658333
7416,2013/7/31 3:07,74.4660339
7417,2013/7/31 3:08,74.31244737
7418,2013/7/31 3:09,74.20951667
7419,2013/7/31 3:10,74.053875
7420,2013/7/31 3:11,73.67776667
7421,2013/7/31 3:12,73.66472414
7422,2013/7/31 3:13,73.60936842
7423,2013/7/31 3:14,73.44021667
7424,2013/7/31 3:15,73.12738333
7425,2013/7/31 3:16,73.41405357
7426,2013/7/31 3:17,73.38610169
7427,2013/7/31 3:18,73.299
7428,2013/7/31 3:19,73.23613333
7429,2013/7/31 3:20,72.58373333
7430,2013/7/31 3:21,70.53632203
7431,2013/7/31 3:22,71.94968333
7432,2013/7/31 3:23,72.79789189
7433,2013/7/31 3:24,73.20357627
7434,2013/7/31 3:25,73.12644643
7435,2013/7/31 3:26,73.07203509
7436,2013/7/31 3:27,73.04968333
7437,2013/7/31 3:28,73.03952778
7438,2013/7/31 3:29,72.30716667
7439,2013/7/31 3:30,72.23426667
7440,2013/7/31 3:31,72.74786441
7441,2013/7/31 3:32,71.13518333
7442,2013/7/31 3:33,73.24983784
7443,2013/7/31 3:34,73.14008621
7444,2013/7/31 3:35,68.92267797
7445,2013/7/31 3:36,70.88746667
7446,2013/7/31 3:37,69.17953333
7447,2013/7/31 3:38,71.53441667
7448,2013/7/31 3:39,71.67655932
7449,2013/7/31 3:40,73.02454237
7450,2013/7/31 3:41,72.93245
7451,2013/7/31 3:42,72.9309
7452,2013/7/31 8:45,72.75366667
7453,2013/7/31 8:46,73.10268333
7454,2013/7/31 8:47,75.36628814
7455,2013/7/31 8:48,76.0577381
7456,2013/7/31 8:49,73.88110345
7457,2013/7/31 8:50,68.57523333
7458,2013/7/31 8:51,75.44475
7459,2013/7/31 8:52,75.1572
7460,2013/7/31 8:53,74.98294737
7461,2013/7/31 8:54,73.99779661
7462,2013/7/31 8:55,71.26906667
7463,2013/7/31 8:56,70.12583333
7464,2013/7/31 8:57,74.27357627
7465,2013/7/31 8:58,74.07497959
7466,2013/7/31 8:59,73.88051724
7467,2013/7/31 9:00,73.76076667
7468,2013/7/31 9:01,73.5294
7469,2013/7/31 9:02,73.50011667
7470,2013/7/31 9:03,71.39902632
7471,2013/7/31 9:04,73.52251667
7472,2013/7/31 9:05,73.54118333
7473,2013/7/31 9:06,70.4548
7474,2013/7/31 9:07,69.1406
7475,2013/7/31 9:08,73.62755263
7476,2013/7/31 9:09,73.40558621
7477,2013/7/31 9:10,73.33945
7478,2013/7/31 9:11,73.25611864
7479,2013/7/31 9:12,73.08763793
7480,2013/7/31 9:13,73.07002703
7481,2013/7/31 9:14,73.11418333
7482,2013/7/31 9:15,72.94731667
7483,2013/7/31 9:16,73.30028814
7484,2013/7/31 9:17,73.20539655
7485,2013/7/31 9:18,73.23042222
7486,2013/7/31 9:19,73.22758333
7487,2013/7/31 9:20,72.465
7488,2013/7/31 9:21,70.99127586
7489,2013/7/31 9:22,71.33016667
7490,2013/7/31 9:23,74.182
7491,2013/7/31 9:24,74.03201667
7492,2013/7/31 9:25,74.04176667
7493,2013/7/31 9:26,74.06057627
7494,2013/7/31 9:27,74.10275
7495,2013/7/31 9:28,74.16468421
7496,2013/7/31 9:29,74.13876667
7497,2013/7/31 9:30,74.19855932
7498,2013/7/31 9:31,74.20868333
7499,2013/7/31 9:32,74.25811667
7500,2013/7/31 9:33,74.30292105
7501,2013/7/31 9:34,74.32144828
7502,2013/7/31 9:35,74.11303333
7503,2013/7/31 9:36,74.25296667
7504,2013/7/31 9:37,74.12589474
7505,2013/7/31 9:38,74.27202632
7506,2013/7/31 9:39,74.29666667
7507,2013/7/31 9:40,74.288
7508,2013/7/31 9:41,74.29936667
7509,2013/7/31 9:42,74.33923333
7510,2013/7/31 9:43,74.357
7511,2013/7/31 9:44,74.40008621
7512,2013/7/31 9:45,74.3615
7513,2013/7/31 9:46,74.18722414
7514,2013/7/31 9:47,74.19362712
7515,2013/7/31 9:48,74.34995349
7516,2013/7/31 9:49,74.37136207
7517,2013/7/31 9:50,74.38484211
7518,2013/7/31 9:51,74.43306897
7519,2013/8/1 1:47,74.419
7520,2013/8/1 1:48,73.00069444
7521,2013/8/1 1:49,76.19975
7522,2013/8/1 1:50,75.48366102
7523,2013/8/1 1:51,75.13996552
7524,2013/8/1 1:52,74.87903333
7525,2013/8/1 1:53,73.84984211
7526,2013/8/1 1:54,74.45906897
7527,2013/8/1 1:55,74.37341667
7528,2013/8/1 1:56,74.28835
7529,2013/8/1 1:57,73.76259322
7530,2013/8/1 1:58,74.09371429
7531,2013/8/1 1:59,73.97528333
