,time,W.per.min
7814,2013/7/27 12:24,1652.238317
7815,2013/7/27 12:25,900.2047586
7816,2013/7/27 12:26,131.7713667
7817,2013/7/27 12:27,146.1689
7818,2013/7/27 12:28,713.3706275
7819,2013/7/27 12:29,1569.818491
7820,2013/7/27 12:30,1654.672224
7821,2013/7/27 12:31,1646.775217
7822,2013/7/27 12:32,131.7881
7823,2013/7/27 12:33,141.0227167
7824,2013/7/27 12:34,163.6437966
7825,2013/7/27 12:35,1503.927196
7826,2013/7/27 12:36,1636.979617
7827,2013/7/27 12:37,1667.277683
7828,2013/7/27 12:38,891.15955
7829,2013/7/27 12:39,130.6999167
7830,2013/7/27 12:40,147.98455
7831,2013/7/27 12:41,837.713322
7832,2013/7/27 12:42,1567.348
7833,2013/7/27 12:43,1650.3627
7834,2013/7/27 12:44,1671.45675
7835,2013/7/27 12:45,127.171322
7836,2013/7/27 12:46,134.13905
7837,2013/7/27 12:47,144.796661
7838,2013/7/27 12:48,1480.631105
7839,2013/7/27 12:49,1636.709617
7840,2013/7/27 12:50,1666.2672
7841,2013/7/27 12:51,919.675322
7842,2013/7/27 12:52,127.3239464
7843,2013/7/27 12:53,140.815
7844,2013/7/27 12:54,854.4242333
7845,2013/7/27 12:55,1685.020544
7846,2013/7/27 12:56,1754.758833
7847,2013/7/27 12:57,1786.854482
7848,2013/7/27 12:58,153.2133
7849,2013/7/27 12:59,155.03365
7850,2013/7/27 13:00,169.0123
7851,2013/7/27 13:01,1626.668305
7852,2013/7/27 13:02,1746.375183
7853,2013/7/27 13:03,1746.33085
7854,2013/7/27 13:04,955.1501525
7855,2013/7/27 13:05,152.7557586
7856,2013/7/27 13:06,162.8382
7857,2013/7/27 13:07,885.3918833
7858,2013/7/27 13:08,1707.824638
7859,2013/7/27 13:09,1756.419867
7860,2013/7/27 13:10,1776.385517
7861,2013/7/27 13:11,271.0443939
7862,2013/7/27 13:12,131.3269483
7863,2013/7/27 13:13,146.244
7864,2013/7/27 13:14,1479.988508
7865,2013/7/27 13:15,1619.728051
7866,2013/7/27 13:16,1650.94839
7867,2013/7/27 13:17,926.65915
7868,2013/7/27 13:18,131.5878475
7869,2013/7/27 13:19,143.8823509
7870,2013/7/27 13:20,779.75825
7871,2013/7/27 13:21,1574.666283
7872,2013/7/27 13:22,1639.970379
7873,2013/7/27 13:23,1678.486322
7874,2013/7/27 13:24,155.99305
7875,2013/7/27 13:25,131.6600667
7876,2013/7/27 13:26,147.3042281
7877,2013/7/27 13:27,1464.015133
7878,2013/7/27 13:28,1636.21675
7879,2013/7/27 13:29,1668.326825
7880,2013/7/27 13:30,881.4743571
7881,2013/7/27 13:31,131.2232542
7882,2013/7/27 13:32,140.3414211
7883,2013/7/27 13:33,770.2175263
7884,2013/7/27 13:34,1565.896236
7885,2013/7/27 13:35,1653.882
7886,2013/7/27 13:36,1672.937594
7887,2013/7/27 15:15,1431.011854
7888,2013/7/27 15:16,1479.600633
7889,2013/7/27 15:17,1568.096567
7890,2013/7/27 15:18,1623.459052
7891,2013/7/27 15:19,1656.53375
7892,2013/7/27 15:20,1670.393517
7893,2013/7/27 15:21,1465.141949
7894,2013/7/27 15:22,147.0118644
7895,2013/7/27 15:23,154.6998077
7896,2013/7/27 15:24,248.7237018
7897,2013/7/27 15:25,1513.384431
7898,2013/7/27 15:26,1602.481211
7899,2013/7/27 15:27,1640.525102
7900,2013/7/27 15:28,700.9070357
7901,2013/7/27 15:29,147.426
7902,2013/7/27 15:30,151.4896275
7903,2013/7/27 15:31,797.2531818
7904,2013/7/27 15:32,1523.1741
7905,2013/7/27 15:33,1620.66568
7906,2013/7/27 15:34,1466.246136
7907,2013/7/27 15:35,138.4388333
7908,2013/7/27 15:36,151.8484915
7909,2013/7/27 15:37,323.2759831
7910,2013/7/27 15:38,1517.95207
7911,2013/7/27 15:39,1619.804733
7912,2013/7/27 15:40,1643.978842
7913,2013/7/27 15:41,759.1102264
7914,2013/7/27 15:42,136.7896667
7915,2013/7/28 11:29,136.6728
7916,2013/7/28 11:30,1334.761817
7917,2013/7/28 11:31,1512.8095
7918,2013/7/28 11:32,1651.899017
7919,2013/7/28 11:33,1738.715567
7920,2013/7/28 11:34,1796.822136
7921,2013/7/28 11:35,1842.672283
7922,2013/7/28 11:36,1872.544633
7923,2013/7/28 11:37,1893.183167
7924,2013/7/28 11:38,1909.28615
7925,2013/7/28 11:39,1914.829867
7926,2013/7/28 11:40,1916.31578
7927,2013/7/28 11:41,1904.80845
7928,2013/7/28 11:42,1884.132125
7929,2013/7/28 11:43,1871.060283
7930,2013/7/28 11:44,1855.705517
7931,2013/7/28 11:45,995.3675254
7932,2013/7/28 11:46,165.4006102
7933,2013/7/28 11:47,170.6574
7934,2013/7/28 11:48,966.2419833
7935,2013/7/28 11:49,1741.527246
7936,2013/7/28 11:50,1777.4364
7937,2013/7/28 11:51,1803.337492
7938,2013/7/28 11:52,266.2969492
7939,2013/7/28 11:53,168.8597167
7940,2013/7/28 11:54,170.4332542
7941,2013/7/28 11:55,1583.0522
7942,2013/7/28 11:56,1788.480017
7943,2013/7/28 11:57,1834.12195
7944,2013/7/28 11:58,1864.025814
7945,2013/7/28 11:59,1861.765882
7946,2013/7/28 12:00,1849.346517
7947,2013/7/28 12:01,1831.878033
7948,2013/7/28 12:02,692.9014464
7949,2013/7/28 12:03,164.6116949
7950,2013/7/28 12:04,171.5605833
7951,2013/7/28 12:05,1178.956583
7952,2013/7/28 12:06,1743.139746
7953,2013/7/28 12:07,1785.296683
7954,2013/7/28 12:08,1813.6994
7955,2013/7/28 12:09,1811.040483
7956,2013/7/28 12:10,1812.0979
7957,2013/7/28 12:11,469.4345333
7958,2013/7/28 12:12,161.7923898
7959,2013/7/28 12:13,168.5633729
7960,2013/7/28 12:14,1404.441814
7961,2013/7/28 12:15,1749.171966
7962,2013/7/28 12:16,1784.365333
7963,2013/7/28 12:17,1504.48622
7964,2013/7/28 12:18,152.7027667
7965,2013/7/28 12:19,166.0857018
7966,2013/7/28 12:20,411.1585593
7967,2013/7/28 12:21,1666.01586
7968,2013/7/28 12:22,1758.437561
7969,2013/7/28 12:23,1795.158321
7970,2013/7/28 12:24,1422.61269
7971,2013/7/28 12:25,157.9535763
7972,2013/7/28 12:26,169.5263898
7973,2013/7/28 12:27,504.8619333
7974,2013/7/28 12:28,1696.291317
7975,2013/7/28 12:29,1783.456293
7976,2013/7/28 12:30,1811.083867
7977,2013/7/28 12:31,599.8412203
7978,2013/7/28 12:32,164.6443
7979,2013/7/28 12:33,169.4977
7980,2013/7/28 12:34,1235.98495
7981,2013/7/28 12:35,1748.586533
7982,2013/7/28 12:36,1796.726153
7983,2013/7/28 12:37,1813.129517
7984,2013/7/28 12:38,1071.319203
7985,2013/7/28 12:39,161.4962
7986,2013/7/28 12:40,167.55135
7987,2013/7/28 12:41,834.7395085
7988,2013/7/28 12:42,1703.02265
7989,2013/7/28 12:43,1761.8182
7990,2013/7/28 12:44,1782.880133
7991,2013/7/28 12:45,218.1747627
7992,2013/7/28 12:46,164.7239
7993,2013/7/28 12:47,164.00635
7994,2013/7/28 12:48,1574.975797
7995,2013/7/28 12:49,1737.714
7996,2013/7/28 12:50,1777.332186
7997,2013/7/28 12:51,1034.677467
7998,2013/7/28 12:52,156.8286333
7999,2013/7/28 12:53,162.9993
8000,2013/7/28 12:54,828.2878833
8001,2013/7/28 12:55,1675.617333
8002,2013/7/28 12:56,1754.130133
8003,2013/7/28 12:57,1789.757117
8004,2013/7/28 12:58,201.70805
8005,2013/7/28 12:59,159.3564915
8006,2013/7/28 13:00,161.6252167
8007,2013/7/28 13:01,1544.77925
8008,2013/7/28 13:02,1722.95505
8009,2013/7/28 13:03,1764.138217
8010,2013/7/28 13:04,1018.883483
8011,2013/7/28 13:05,153.6653729
8012,2013/7/28 13:06,166.4507759
8013,2013/7/28 13:07,843.5285424
8014,2013/7/28 13:08,1709.304683
8015,2013/7/28 13:09,1791.850183
8016,2013/7/28 13:10,1811.745833
8017,2013/7/28 13:11,208.9194576
8018,2013/7/28 13:12,165.486322
8019,2013/7/28 13:13,168.0807333
8020,2013/7/28 13:14,1593.378667
8021,2013/7/28 13:15,1756.362932
8022,2013/7/28 13:16,1793.170167
8023,2013/7/28 13:17,1811.516233
8024,2013/7/28 13:18,1366.2913
8025,2013/7/28 13:19,150.8085
8026,2013/7/28 13:20,163.6936
8027,2013/7/28 13:21,546.6948833
8028,2013/7/28 13:22,1685.085
8029,2013/7/28 13:23,1751.032767
8030,2013/7/28 13:24,1761.6045
8031,2013/7/28 13:25,544.1113448
8032,2013/7/28 13:26,158.3732167
8033,2013/7/28 13:27,168.1053167
8034,2013/7/28 13:28,1270.50735
8035,2013/7/28 13:29,1730.574339
8036,2013/7/28 13:30,1756.614433
8037,2013/7/28 13:31,1336.459237
8038,2013/7/28 13:32,151.3729167
8039,2013/7/28 13:33,166.05675
8040,2013/7/28 13:34,541.2233333
8041,2013/7/28 13:35,1667.793983
8042,2013/7/28 13:36,1757.6387
8043,2013/7/28 13:37,1766.45015
8044,2013/7/28 13:38,524.758
8045,2013/7/28 13:39,155.0495333
8046,2013/7/28 13:40,165.3308333
8047,2013/7/28 13:41,1289.364733
8048,2013/7/28 13:42,1723.82735
8049,2013/7/28 13:43,1769.920533
8050,2013/7/28 13:44,1330.55295
8051,2013/7/28 13:45,152.2071356
8052,2013/7/28 13:46,165.4587833
8053,2013/7/28 13:47,580.5231667
8054,2013/7/28 13:48,1676.614883
8055,2013/7/28 13:49,1763.400817
8056,2013/7/28 13:50,1779.21755
8057,2013/7/28 13:51,506.65575
8058,2013/7/28 13:52,154.8839153
8059,2013/7/28 13:53,166.3269333
8060,2013/7/28 13:54,1295.28125
8061,2013/7/28 13:55,1730.00105
8062,2013/7/28 13:56,1775.363583
8063,2013/7/28 13:57,1324.68355
8064,2013/7/28 13:58,153.2861552
8065,2013/7/28 13:59,167.8612373
8066,2013/7/28 14:00,572.80495
8067,2013/7/28 14:01,1679.4351
8068,2013/7/28 14:02,1766.168776
8069,2013/7/28 14:03,1772.646733
8070,2013/7/28 14:04,507.1061167
8071,2013/7/28 14:05,155.12875
8072,2013/7/28 14:06,167.5970862
8073,2013/7/28 14:07,1313.805119
8074,2013/7/28 14:08,1742.957
8075,2013/7/28 14:09,1776.233433
8076,2013/7/28 14:10,1286.847492
8077,2013/7/28 14:11,152.7639831
8078,2013/7/28 14:12,166.7537667
8079,2013/7/28 14:13,583.8415254
8080,2013/7/28 14:14,1687.237102
8081,2013/7/28 14:15,1781.442158
8082,2013/7/28 14:16,1794.590783
8083,2013/7/28 14:17,484.6690333
8084,2013/7/28 14:18,158.1241552
8085,2013/7/28 14:19,170.9415085
8086,2013/7/28 14:20,1340.2442
8087,2013/7/28 14:21,1759.410183
8088,2013/7/28 14:22,1792.783167
8089,2013/7/28 14:23,1304.90075
8090,2013/7/28 14:24,155.230661
8091,2013/7/28 14:25,166.4612167
8092,2013/7/28 14:26,602.8013333
8093,2013/7/28 14:27,1688.529283
8094,2013/7/28 14:28,1768.244379
8095,2013/7/28 14:29,1762.001417
8096,2013/7/28 14:30,467.99105
8097,2013/7/28 14:31,153.6901579
8098,2013/7/28 14:32,168.8824167
8099,2013/7/28 14:33,1364.441542
8100,2013/7/28 14:34,1752.229237
8101,2013/7/28 14:35,1782.065125
8102,2013/7/28 14:36,1288.039333
8103,2013/7/28 14:37,153.7847
8104,2013/7/28 14:38,166.3197414
8105,2013/7/28 14:39,628.41575
8106,2013/7/28 14:40,1681.116717
8107,2013/7/28 14:41,1788.821544
8108,2013/7/28 14:42,1815.133817
8109,2013/7/28 14:43,465.1625167
8110,2013/7/28 14:44,156.6193667
8111,2013/7/28 14:45,154.914
8112,2013/7/28 14:46,1247.078431
8113,2013/7/28 14:47,1635.4703
8114,2013/7/28 14:48,1678.194797
8115,2013/7/28 14:49,1196.162583
8116,2013/7/28 14:50,129.1834167
8117,2013/7/28 14:51,140.4940517
8118,2013/7/28 14:52,572.7062982
8119,2013/7/28 14:53,1575.720737
8120,2013/7/28 14:54,1703.114
8121,2013/7/28 14:55,1737.97331
8122,2013/7/28 14:56,453.2593333
8123,2013/7/28 14:57,130.9168889
8124,2013/7/29 11:41,961.3838667
8125,2013/7/29 11:42,1248.572576
8126,2013/7/29 11:43,1394.63261
8127,2013/7/29 11:44,1518.351067
8128,2013/7/29 11:45,1599.222345
8129,2013/7/29 11:46,1659.622086
8130,2013/7/29 11:47,1700.361207
8131,2013/7/29 11:48,1726.634367
8132,2013/7/29 11:49,1743.688655
8133,2013/7/29 11:50,1759.588881
8134,2013/7/29 11:51,1765.5698
8135,2013/7/29 11:52,1774.324508
8136,2013/7/29 11:53,1771.301667
8137,2013/7/29 11:54,1754.396949
8138,2013/7/29 11:55,1739.114467
8139,2013/7/29 11:56,1738.083982
8140,2013/7/29 11:57,1720.0315
8141,2013/7/29 11:58,1695.274712
8142,2013/7/29 11:59,1687.199211
8143,2013/7/29 12:00,1474.561086
8144,2013/7/29 12:01,160.0515833
8145,2013/7/29 12:02,163.6259831
8146,2013/7/29 12:03,350.0802542
8147,2013/7/29 12:04,1556.100368
8148,2013/7/29 12:05,1612.423533
8149,2013/7/29 12:06,1648.996069
8150,2013/7/29 12:07,1662.110138
8151,2013/7/29 12:08,1670.214814
8152,2013/7/29 12:09,821.06455
8153,2013/7/29 12:10,153.5781111
8154,2013/7/30 12:08,1224.42566
8155,2013/7/30 12:09,1456.520017
8156,2013/7/30 12:10,1585.908237
8157,2013/7/30 12:11,1681.14425
8158,2013/7/30 12:12,1740.322483
8159,2013/7/30 12:13,1789.263683
8160,2013/7/30 12:14,1818.049617
8161,2013/7/30 12:15,1819.675383
8162,2013/7/30 12:16,1826.285033
8163,2013/7/30 12:17,1823.444783
8164,2013/7/30 12:18,1812.046917
8165,2013/7/30 12:19,1804.81095
8166,2013/7/30 12:20,1794.435633
8167,2013/7/30 12:21,1786.151119
8168,2013/7/30 12:22,1786.380833
8169,2013/7/30 12:23,1784.343034
8170,2013/7/30 12:24,166.5406441
8171,2013/7/30 12:25,168.0730167
8172,2013/7/30 12:26,887.5415667
8173,2013/7/30 12:27,1661.810933
8174,2013/7/30 12:28,1709.608136
8175,2013/7/30 12:29,1735.616729
8176,2013/7/30 12:30,893.3477586
8177,2013/7/30 12:31,160.6767679
8178,2013/7/30 12:32,163.2062
8179,2013/7/30 12:33,908.6835517
8180,2013/7/30 12:34,1671.830895
8181,2013/7/30 12:35,1726.045117
8182,2013/7/30 12:36,1755.91015
8183,2013/7/30 12:37,1760.727967
8184,2013/7/30 12:38,229.2155593
8185,2013/7/30 12:39,164.2834333
8186,2013/7/30 12:40,164.7252542
8187,2013/7/30 12:41,1526.551475
8188,2013/7/30 12:42,1682.510156
8189,2013/7/30 12:43,1720.952831
8190,2013/7/30 12:44,1743.7027
8191,2013/7/30 12:45,391.4521
8192,2013/7/30 12:46,166.8686833
8193,2013/7/30 12:47,165.7182333
8194,2013/7/30 12:48,1347.933508
8195,2013/7/30 12:49,1648.862367
8196,2013/7/30 12:50,1690.083933
8197,2013/7/30 12:51,1148.6175
8198,2013/7/30 12:52,159.7086333
8199,2013/7/30 12:53,164.2366167
8200,2013/7/30 12:54,634.7113793
8201,2013/7/30 12:55,1616.7033
8202,2013/7/30 12:56,1676.537133
8203,2013/7/30 12:57,1711.39155
8204,2013/7/30 12:58,402.6639828
8205,2013/7/30 12:59,163.98575
8206,2013/7/30 13:00,164.79215
8207,2013/7/30 13:01,1338.926746
8208,2013/7/30 13:02,1659.481717
8209,2013/7/30 13:03,1698.717883
8210,2013/7/30 13:04,1229.716172
8211,2013/7/30 13:05,159.8799
8212,2013/7/30 13:06,165.8992833
8213,2013/7/30 13:07,571.9463929
8214,2013/7/30 13:08,1600.466793
8215,2013/7/30 13:09,1673.547983
8216,2013/7/30 13:10,1698.395717
8217,2013/7/30 13:11,1724.557083
8218,2013/7/30 13:12,440.0916833
8219,2013/7/30 13:13,166.5446
8220,2013/7/30 13:14,167.1867797
8221,2013/7/30 13:15,1289.78665
8222,2013/7/30 13:16,1640.516483
8223,2013/7/30 13:17,1680.9476
8224,2013/7/30 13:18,1696.443615
8225,2013/7/30 14:25,1424.448457
8226,2013/7/30 14:26,1468.238133
8227,2013/7/30 14:27,1531.162864
8228,2013/7/30 14:28,1593.21865
8229,2013/7/30 14:29,1615.5252
8230,2013/7/30 14:30,1625.202138
8231,2013/7/30 14:31,1630.457783
8232,2013/7/30 14:32,1635.017583
8233,2013/7/30 14:33,1626.163583
8234,2013/7/30 14:34,1146.134051
8235,2013/7/30 14:35,150.3197288
8236,2013/7/30 14:36,156.5818814
8237,2013/7/30 14:37,550.9088
8238,2013/7/30 14:38,1469.6488
8239,2013/7/30 14:39,1542.8615
8240,2013/7/30 14:40,1582.7658
8241,2013/7/30 14:41,1456.86978
8242,2013/7/30 14:42,142.4066667
8243,2013/7/30 14:43,151.1948085
8244,2013/7/31 12:42,776.9911667
8245,2013/7/31 12:43,1166.881933
8246,2013/7/31 12:44,1303.269931
8247,2013/7/31 12:45,1426.675333
8248,2013/7/31 12:46,1505.94925
8249,2013/7/31 12:47,1569.89645
8250,2013/7/31 12:48,1607.17865
8251,2013/7/31 12:49,1638.8023
8252,2013/7/31 12:50,822.5235667
8253,2013/7/31 12:51,152.6846207
8254,2013/7/31 12:52,155.90085
8255,2013/7/31 12:53,931.2667414
8256,2013/7/31 12:54,1568.606596
8257,2013/7/31 12:55,1605.01839
8258,2013/7/31 12:56,1573.2449
8259,2013/7/31 12:57,146.5876102
8260,2013/7/31 12:58,155.0475
8261,2013/7/31 12:59,200.2885167
8262,2013/7/31 13:00,1507.32525
8263,2013/7/31 13:01,1573.9792
8264,2013/7/31 13:02,1601.643367
8265,2013/7/31 13:03,847.0353333
8266,2013/7/31 13:04,145.9658667
8267,2013/7/31 13:05,152.7448772
8268,2013/7/31 13:06,809.76295
8269,2013/7/31 13:07,1533.070797
8270,2013/7/31 13:08,1585.697492
8271,2013/7/31 13:09,1546.75439
8272,2013/7/31 13:10,140.6248545
8273,2013/7/31 13:11,152.2337759
8274,2013/7/31 13:12,185.9570667
8275,2013/7/31 13:13,1476.081527
8276,2013/7/31 13:14,1577.386475
8277,2013/7/31 13:15,1588.948967
8278,2013/7/31 13:16,825.7683333
8279,2013/7/31 13:17,147.7154833
8280,2013/7/31 13:18,154.7365167
8281,2013/7/31 13:19,833.3557167
8282,2013/7/31 13:20,1541.037847
8283,2013/7/31 13:21,1597.422867
8284,2013/7/31 13:22,1583.3235
8285,2013/7/31 13:23,140.8009333
8286,2013/7/31 13:24,152.4056327
8287,2013/7/31 13:25,179.6690333
8288,2013/7/31 13:26,1473.30465
8289,2013/7/31 13:27,1581.607586
8290,2013/7/31 13:28,1589.621517
8291,2013/7/31 13:29,822.6059667
8292,2013/7/31 13:30,145.54245
8293,2013/7/31 13:31,152.9509828
8294,2013/7/31 13:32,839.5569333
8295,2013/7/31 13:33,1527.359833
8296,2013/7/31 13:34,1589.162136
8297,2013/7/31 13:35,1565.016317
8298,2013/7/31 13:36,139.1169831
8299,2013/7/31 13:37,149.7977333
8300,2013/7/31 13:38,195.6215763
8301,2013/7/31 13:39,1467.039633
8302,2013/7/31 13:40,1577.751617
8303,2013/7/31 13:41,1591.97645
8304,2013/7/31 13:42,851.8723833
8305,2013/7/31 13:43,139.8671167
8306,2013/7/31 13:44,153.9755517
8307,2013/7/31 13:45,813.80115
8308,2013/7/31 13:46,1534.6426
8309,2013/7/31 13:47,1578.207298
8310,2013/7/31 13:48,1564.658333
8311,2013/7/31 13:49,138.1484915
8312,2013/7/31 13:50,144.8808333
8313,2013/7/31 13:51,152.9924643
8314,2013/7/31 13:52,1473.625433
8315,2013/7/31 13:53,1576.494617
8316,2013/7/31 13:54,1590.226717
8317,2013/7/31 13:55,844.5488333
8318,2013/7/31 13:56,137.7804082
8319,2013/8/1 11:25,740.9325
8320,2013/8/1 11:27,1178.314
8321,2013/8/1 11:28,1164.852389
8322,2013/8/1 11:31,1549.046211
8323,2013/8/1 11:38,1592.402333
8324,2013/8/1 11:39,149.3378
8325,2013/8/1 11:41,140.131
8326,2013/8/1 11:42,821.426625
8327,2013/8/1 11:46,154.2423333
8328,2013/8/1 11:50,1649.323667
8329,2013/8/1 11:56,1666.4505
8330,2013/8/1 11:57,1666.400457
8331,2013/8/1 12:05,136.9136667
8332,2013/8/1 12:06,146.0251667
8333,2013/8/1 12:15,1579.984255
8334,2013/8/1 12:16,1539.129083
8335,2013/8/1 12:17,180.9301167
8336,2013/8/1 12:18,448.6693137
8337,2013/8/1 12:19,1638.760655
8338,2013/8/1 12:20,1670.722615
8339,2013/8/1 12:21,894.2756364
8340,2013/8/1 12:22,145.3907333
8341,2013/8/1 12:23,152.0797778
8342,2013/8/1 12:24,1252.271793
8343,2013/8/1 12:25,1640.139491
8344,2013/8/1 12:26,1665.278207
8345,2013/8/1 12:27,1218.11495
8346,2013/8/1 12:28,135.0321833
8347,2013/8/1 12:29,149.8272542
8348,2013/8/1 12:30,552.2321579
8349,2013/8/1 12:31,1564.955317
8350,2013/8/1 12:32,1662.073418
8351,2013/8/1 12:33,1682.622033
8352,2013/8/1 12:34,436.0232034
8353,2013/8/1 12:35,140.5356842
8354,2013/8/1 12:36,149.1067119
8355,2013/8/1 12:37,1244.828567
8356,2013/8/1 12:38,1621.467143
8357,2013/8/1 12:39,1653.648583
8358,2013/8/1 12:40,1201.51861
8359,2013/8/1 12:41,130.0208333
8360,2013/8/1 12:42,144.2842667
8361,2013/8/1 12:43,535.0286
8362,2013/8/1 12:44,1541.890767
8363,2013/8/1 12:45,1646.9726
8364,2013/8/1 12:46,1685.136339
8365,2013/8/1 12:47,439.1428833
8366,2013/8/1 12:48,138.6367167
8367,2013/8/1 12:49,149.5975333
8368,2013/8/1 12:50,1218.0878
8369,2013/8/1 12:51,1624.033333
8370,2013/8/1 12:52,1670.383322
8371,2013/8/1 12:53,1199.940772
8372,2013/8/1 12:54,130.7194667
8373,2013/8/1 12:55,146.3765667
8374,2013/8/1 12:56,516.0463051
8375,2013/8/1 12:57,1536.926283
8376,2013/8/1 12:58,1643.851367
8377,2013/8/1 12:59,1671.814817
8378,2013/8/1 13:00,453.7151724
8379,2013/8/1 13:01,133.9527333
8380,2013/8/1 13:02,145.28885
8381,2013/8/1 13:03,1212.64395
8382,2013/8/1 13:04,1617.75295
8383,2013/8/1 13:05,1658.335385
8384,2013/8/2 11:41,1666.518
8385,2013/8/2 11:42,1203.645153
8386,2013/8/2 11:43,1358.6845
8387,2013/8/2 11:44,1499.565467
8388,2013/8/2 11:45,1600.64581
8389,2013/8/2 11:46,1662.778224
8390,2013/8/2 11:47,1714.406917
8391,2013/8/2 11:48,1745.214883
8392,2013/8/2 11:49,1770.300483
8393,2013/8/2 11:50,1788.020508
8394,2013/8/2 11:51,1798.760293
8395,2013/8/2 11:52,1799.19195
8396,2013/8/2 11:53,657.8386552
8397,2013/8/2 11:54,149.2340847
8398,2013/8/2 11:55,152.7514833
8399,2013/8/2 11:56,1131.243368
8400,2013/8/2 11:57,1723.11575
8401,2013/8/2 11:58,1758.870018
8402,2013/8/2 11:59,1785.144125
8403,2013/8/2 12:00,449.0613103
8404,2013/8/2 12:01,150.9439167
8405,2013/8/2 12:02,151.1430333
8406,2013/8/2 12:03,1318.5429
8407,2013/8/2 12:04,1689.755413
8408,2013/8/2 12:05,1733.005625
8409,2013/8/2 12:06,1252.473276
8410,2013/8/2 12:07,136.8646078
8411,2013/8/2 12:08,149.6518776
8412,2013/8/2 12:09,150.1170588
8413,2013/8/2 12:10,716.41224
8414,2013/8/2 12:11,1574.408607
8415,2013/8/2 12:12,1678.446379
8416,2013/8/2 12:13,1715.555017
8417,2013/8/2 12:14,1021.752467
8418,2013/8/2 12:15,150.7487966
8419,2013/8/2 12:16,1302.958741
8420,2013/8/2 12:17,1669.004172
8421,2013/8/2 12:18,1706.646276
8422,2013/8/2 12:19,1180.688883
8423,2013/8/2 12:20,133.2113276
8424,2013/8/2 12:21,143.1023333
8425,2013/8/2 12:22,616.61885
8426,2013/8/2 12:23,1577.990552
8427,2013/8/2 12:24,1693.789655
8428,2013/8/2 12:25,1706.903625
8429,2013/8/2 12:26,401.7542982
8430,2013/8/2 12:27,141.1098036
8431,2013/8/2 12:28,148.6837069
8432,2013/8/2 12:29,1272.7414
8433,2013/8/2 12:30,1656.841983
8434,2013/8/2 12:31,1707.043317
8435,2013/8/2 12:32,1187.744983
8436,2013/8/2 12:33,135.4725932
8437,2013/8/2 12:34,145.7961379
8438,2013/8/2 12:35,586.7256167
8439,2013/8/2 12:36,1577.81939
8440,2013/8/2 12:37,1700.518508
8441,2013/8/2 12:38,1731.148933
8442,2013/8/2 12:39,394.38095
8443,2013/8/2 12:40,143.6899
8444,2013/8/2 12:41,144.7636
8445,2013/8/2 12:42,1285.455833
8446,2013/8/2 12:43,1678.6123
8447,2013/8/2 12:44,1737.036464
8448,2013/8/2 12:45,1166.813849
8449,2013/8/2 12:46,141.1047288
8450,2013/8/2 12:47,147.2224833
8451,2013/8/2 12:48,617.2171379
8452,2013/8/2 12:49,1593.029533
8453,2013/8/2 12:50,1719.461759
8454,2013/8/2 12:51,1733.285881
8455,2013/8/2 12:52,396.3582
8456,2013/8/2 12:53,146.7249091
8457,2013/8/2 12:54,145.6224828
8458,2013/8/2 12:55,1279.729983
8459,2013/8/2 12:56,1666.857
8460,2013/8/2 12:57,1731.27575
8461,2013/8/2 12:58,1181.789017
8462,2013/8/2 12:59,134.9926167
8463,2013/8/2 13:00,144.4449833
8464,2013/8/2 13:01,608.1497547
8465,2013/8/2 13:02,1560.606444
8466,2013/8/2 13:03,1720.486
8467,2013/8/2 13:04,1731.563433
8468,2013/8/2 13:05,395.55035
8469,2013/8/2 13:06,143.9081538
8470,2013/8/2 13:07,146.4545094
8471,2013/8/2 13:08,1291.284797
8472,2013/8/2 13:09,1682.442367
8473,2013/8/2 13:10,1733.293867
8474,2013/8/2 13:11,1173.715224
8475,2013/8/2 13:12,136.7762456
8476,2013/8/2 13:13,148.8214286
8477,2013/8/2 13:14,661.3326071
8478,2013/8/2 13:15,1601.512827
8479,2013/8/2 13:16,1720.971543
8480,2013/8/2 13:17,1752.292774
8481,2013/8/2 13:18,849.4593667
8482,2013/8/2 13:19,145.2094333
8483,2013/8/2 13:20,145.771
8484,2013/8/2 13:21,1279.659453
8485,2013/8/2 13:22,1665.343909
8486,2013/8/2 13:23,1733.64325
8487,2013/8/2 13:24,1763.275345
8488,2013/8/2 13:25,214.6538421
8489,2013/8/2 13:26,145.7161
8490,2013/8/2 13:27,144.7248167
8491,2013/8/2 13:28,1451.340121
8492,2013/8/2 13:29,1683.56235
8493,2013/8/2 13:30,1726.083569
8494,2013/8/2 13:31,1004.689964
8495,2013/8/2 13:32,130.293
8496,2013/8/2 13:33,145.16476
8497,2013/8/2 13:34,720.0092281
8498,2013/8/2 13:35,1602.914537
8499,2013/8/2 13:36,1708.864475
8500,2013/8/2 13:37,1769.653883
8501,2013/8/2 13:38,546.3052308
8502,2013/8/2 16:44,1216.802415
8503,2013/8/2 16:45,1385.722702
8504,2013/8/2 16:46,1503.506923
8505,2013/8/2 16:47,1593.71783
8506,2013/8/2 16:48,1654.059034
8507,2013/8/2 16:49,1673.406739
8508,2013/8/2 18:36,1436.735167
8509,2013/8/2 18:37,1508.85565
8510,2013/8/2 18:38,1577.908328
8511,2013/8/2 18:39,1621.351949
8512,2013/8/2 18:40,1641.901483
8513,2013/8/2 18:41,1649.947379
8514,2013/8/2 18:42,1658.751404
8515,2013/8/2 18:43,1658.005828
8516,2013/8/2 18:44,405.8239
8517,2013/8/2 18:45,164.7073509
