,time,W.per.min
27655,2013/7/31 21:33,0.345294118
27656,2013/7/31 21:34,0.359978261
27657,2013/7/31 21:35,0.362745455
27658,2013/7/31 21:36,0.349695652
27659,2013/7/31 21:37,0.355452381
27660,2013/7/31 21:38,0.351666667
27661,2013/7/31 21:39,0.36045098
27662,2013/7/31 21:40,0.346372093
27663,2013/7/31 21:41,0.339592593
27664,2013/7/31 21:42,0.331074074
27665,2013/7/31 21:43,0.361178571
27666,2013/7/31 21:44,0.353508475
27667,2013/7/31 21:45,0.368068182
27668,2013/7/31 21:46,0.356150943
27669,2013/7/31 21:47,0.355641509
27670,2013/7/31 21:48,0.374588235
27671,2013/7/31 21:49,0.353117647
27672,2013/7/31 21:50,0.358155556
27673,2013/7/31 21:51,0.361
27674,2013/7/31 21:52,0.360327273
27675,2013/7/31 21:53,0.366655172
27676,2013/7/31 21:57,0.34226
27677,2013/7/31 21:58,0.329388889
27678,2013/7/31 21:59,0.35
27679,2013/7/31 22:00,0.358304348
27680,2013/7/31 22:01,0.366636364
27681,2013/7/31 22:02,0.361470588
27682,2013/7/31 22:03,0.356529412
27683,2013/7/31 22:04,0.360157895
27684,2013/7/31 22:05,0.366625
27685,2013/7/31 22:06,48.07829545
27686,2013/7/31 22:07,51.385
27687,2013/7/31 22:08,25.46905263
27688,2013/7/31 22:09,0.4345
27689,2013/7/31 22:13,0.353916667
27690,2013/7/31 22:14,0.3555
27691,2013/7/31 22:15,0.366083333
27692,2013/7/31 22:16,0.372103448
27693,2013/7/31 22:17,0.357884615
27694,2013/7/31 22:18,0.395
27695,2013/7/31 22:19,0.369695652
27696,2013/7/31 22:20,0.358764706
27697,2013/7/31 22:21,0.373222222
27698,2013/7/31 22:26,0.3425
27699,2013/7/31 22:27,0.360916667
27700,2013/7/31 22:30,0.354928571
27701,2013/7/31 22:31,0.362066667
27702,2013/7/31 22:32,0.347096154
27703,2013/7/31 22:33,0.384210526
27704,2013/7/31 22:34,0.351490196
27705,2013/7/31 22:35,0.375660714
27706,2013/7/31 22:36,0.356069767
27707,2013/7/31 22:37,0.368340426
27708,2013/7/31 22:38,0.35856
27709,2013/7/31 22:39,0.365847826
27710,2013/7/31 22:40,0.353764706
27711,2013/7/31 22:41,0.366512821
27712,2013/7/31 22:42,0.370431818
27713,2013/7/31 22:43,0.353580645
27714,2013/7/31 22:44,0.350438596
27715,2013/7/31 22:45,0.347083333
27716,2013/7/31 22:46,0.359391304
27717,2013/7/31 22:47,0.36359322
27718,2013/7/31 22:48,0.336628571
27719,2013/7/31 22:49,0.362115385
27720,2013/7/31 22:50,0.351043478
27721,2013/7/31 22:51,0.340744186
27722,2013/7/31 22:52,0.360697674
27723,2013/7/31 22:53,0.353138889
27724,2013/7/31 22:54,0.349377778
27725,2013/7/31 22:55,0.355035714
27726,2013/7/31 22:56,0.363803922
27727,2013/7/31 22:57,0.364178571
27728,2013/7/31 22:58,0.345
27729,2013/7/31 22:59,0.366125
27730,2013/7/31 23:00,0.346473684
27731,2013/7/31 23:01,0.369473684
27732,2013/7/31 23:02,0.359384615
27733,2013/7/31 23:03,0.351114286
27734,2013/7/31 23:04,0.359528302
27735,2013/7/31 23:05,0.372372093
27736,2013/7/31 23:06,0.362647059
27737,2013/7/31 23:07,0.367581395
27738,2013/7/31 23:08,0.35916129
27739,2013/7/31 23:09,0.333086957
27740,2013/7/31 23:10,0.348295455
27741,2013/7/31 23:11,0.359377358
27742,2013/7/31 23:12,0.355309524
27743,2013/7/31 23:13,0.368935484
27744,2013/7/31 23:14,0.368884615
27745,2013/7/31 23:15,0.342103448
27746,2013/7/31 23:16,0.346211538
27747,2013/7/31 23:17,0.353153846
27748,2013/7/31 23:18,0.347513514
27749,2013/7/31 23:19,0.350245283
27750,2013/7/31 23:20,0.359352941
27751,2013/7/31 23:21,0.34725
27752,2013/7/31 23:22,0.340327273
27753,2013/7/31 23:23,0.3619
27754,2013/7/31 23:24,0.358608696
27755,2013/7/31 23:25,0.351735849
27756,2013/7/31 23:26,0.340098039
27757,2013/7/31 23:27,0.350837209
27758,2013/7/31 23:28,0.33303125
27759,2013/7/31 23:29,0.355764706
27760,2013/7/31 23:30,0.36196
27761,2013/7/31 23:31,0.35876
27762,2013/7/31 23:32,0.354255814
27763,2013/7/31 23:33,0.355206897
27764,2013/7/31 23:34,0.354019608
27765,2013/7/31 23:35,0.3548
27766,2013/7/31 23:36,0.353326531
27767,2013/7/31 23:37,0.362490909
27768,2013/7/31 23:38,0.370029412
27769,2013/7/31 23:39,0.357666667
27770,2013/7/31 23:40,0.358377778
27771,2013/7/31 23:41,0.334431818
27772,2013/7/31 23:42,0.3565
27773,2013/7/31 23:43,0.356354839
27774,2013/7/31 23:44,0.380021277
27775,2013/7/31 23:45,0.356772727
27776,2013/7/31 23:46,0.355942308
27777,2013/7/31 23:47,0.364444444
27778,2013/7/31 23:48,0.356137931
27779,2013/7/31 23:49,0.35936
27780,2013/7/31 23:50,0.36027451
27781,2013/7/31 23:51,0.353018868
27782,2013/7/31 23:52,0.339653846
27783,2013/7/31 23:53,0.3269
27784,2013/7/31 23:54,0.356849057
27785,2013/7/31 23:55,0.381659574
27786,2013/7/31 23:56,0.358162791
27787,2013/7/31 23:57,0.366150943
27788,2013/7/31 23:58,0.3845
27789,2013/7/31 23:59,0.34490566
27790,2013/8/1 0:00,0.367695652
27791,2013/8/1 0:01,0.36262963
27792,2013/8/1 0:02,0.336118644
27793,2013/8/1 0:03,0.345382353
27794,2013/8/1 0:04,0.342226415
27795,2013/8/1 0:05,0.343557692
27796,2013/8/1 0:06,0.372730769
27797,2013/8/1 0:07,0.358641509
27798,2013/8/1 0:08,0.3566
27799,2013/8/1 0:09,0.362096154
27800,2013/8/1 0:10,0.351860465
27801,2013/8/1 0:11,0.341942308
27802,2013/8/1 0:12,0.353192308
27803,2013/8/1 0:13,0.345848485
27804,2013/8/1 0:17,0.342
27805,2013/8/1 0:18,0.34803125
27806,2013/8/1 0:19,0.344304348
27807,2013/8/1 0:20,0.345882353
27808,2013/8/1 0:21,0.36425
27809,2013/8/1 0:22,0.363534884
27810,2013/8/1 0:23,0.361758621
27811,2013/8/1 0:24,0.352105263
27812,2013/8/1 0:25,0.366377358
27813,2013/8/1 0:26,0.349457627
27814,2013/8/1 0:27,0.358415094
27815,2013/8/1 0:28,0.367971429
27816,2013/8/1 0:29,0.36
27817,2013/8/1 0:30,0.333482759
27818,2013/8/1 0:31,0.370555556
27819,2013/8/1 0:32,0.348103448
27820,2013/8/1 0:33,0.361977273
27821,2013/8/1 0:34,0.335847458
27822,2013/8/1 0:35,0.339017857
27823,2013/8/1 0:36,0.369470588
27824,2013/8/1 0:37,0.360981132
27825,2013/8/1 0:38,0.353857143
27826,2013/8/1 0:39,0.354464286
27827,2013/8/1 0:40,0.338555556
27828,2013/8/1 0:41,0.369238095
27829,2013/8/1 0:42,0.348403846
27830,2013/8/1 0:43,0.363612903
27831,2013/8/1 0:44,0.357464286
27832,2013/8/1 0:45,0.354068966
27833,2013/8/1 0:46,0.355844444
27834,2013/8/1 0:47,0.340634615
27835,2013/8/1 0:48,0.339942857
27836,2013/8/1 0:49,0.36445283
27837,2013/8/1 0:50,0.322827586
27838,2013/8/1 0:51,0.342076923
27839,2013/8/1 0:52,0.337367347
27840,2013/8/1 0:53,0.3726
27841,2013/8/1 0:54,0.359137255
27842,2013/8/1 0:55,4.921571429
27843,2013/8/1 0:56,48.17748077
27844,2013/8/1 0:57,34.33848649
27845,2013/8/1 0:58,0.347702703
27846,2013/8/1 0:59,0.349115385
27847,2013/8/1 1:00,0.358526316
27848,2013/8/1 1:01,0.347355932
27849,2013/8/1 1:02,0.359269231
27850,2013/8/1 1:03,0.346857143
27851,2013/8/1 1:04,0.367135593
27852,2013/8/1 1:05,0.361181818
27853,2013/8/1 1:06,0.344717391
27854,2013/8/1 1:07,0.335954545
27855,2013/8/1 1:08,0.346322581
27856,2013/8/1 1:09,0.357301887
27857,2013/8/1 1:10,0.365088889
27858,2013/8/1 1:11,0.348142857
27859,2013/8/1 1:12,0.360018868
27860,2013/8/1 1:13,0.347138889
27861,2013/8/1 1:14,0.344113636
27862,2013/8/1 1:15,0.361886792
27863,2013/8/1 1:16,0.341618182
27864,2013/8/1 1:17,0.362686275
27865,2013/8/1 1:18,0.332567568
27866,2013/8/1 1:19,0.361044444
27867,2013/8/1 1:20,0.370875
27868,2013/8/1 1:21,0.345795918
27869,2013/8/1 1:22,0.35525
27870,2013/8/1 1:23,0.346967742
27871,2013/8/1 1:24,0.35325
27872,2013/8/1 1:25,0.347890909
27873,2013/8/1 1:26,0.345862745
27874,2013/8/1 1:27,0.355470588
27875,2013/8/1 1:28,0.349965517
27876,2013/8/1 1:29,0.35545283
27877,2013/8/1 1:30,0.347865385
27878,2013/8/1 1:31,0.347519231
27879,2013/8/1 1:32,0.360702128
27880,2013/8/1 1:33,0.372606061
27881,2013/8/1 1:34,0.361339623
27882,2013/8/1 1:35,0.350245283
27883,2013/8/1 1:36,0.363553191
27884,2013/8/1 1:37,0.351754386
27885,2013/8/1 1:38,0.34365625
27886,2013/8/1 1:39,16.1898
27887,2013/8/1 1:40,0.347340909
27888,2013/8/1 1:41,0.356490566
27889,2013/8/1 1:42,0.353729167
27890,2013/8/1 1:43,0.356342105
27891,2013/8/1 1:44,0.363288889
27892,2013/8/1 1:45,0.356295455
27893,2013/8/1 1:46,0.354942308
27894,2013/8/1 1:47,0.372490566
27895,2013/8/1 1:48,0.349833333
27896,2013/8/1 1:49,0.340519231
27897,2013/8/1 1:50,0.354886364
27898,2013/8/1 1:51,0.35890566
27899,2013/8/1 1:52,0.334862745
27900,2013/8/1 1:53,0.347030303
27901,2013/8/1 1:54,0.361727273
27902,2013/8/1 1:55,0.343326923
27903,2013/8/1 1:56,0.35912
27904,2013/8/1 1:57,0.350392157
27905,2013/8/1 1:58,0.347733333
27906,2013/8/1 1:59,0.35975
27907,2013/8/1 2:00,0.345264151
27908,2013/8/1 2:01,0.360162791
27909,2013/8/1 2:02,0.357230769
27910,2013/8/1 2:03,0.350441176
27911,2013/8/1 2:04,0.364846154
27912,2013/8/1 2:05,0.364791667
27913,2013/8/1 2:06,0.376166667
27914,2013/8/1 2:07,0.347386364
27915,2013/8/1 2:08,0.340909091
27916,2013/8/1 2:09,0.369395833
27917,2013/8/1 2:10,0.342355556
27918,2013/8/1 2:11,0.357966667
27919,2013/8/1 2:12,0.3535
27920,2013/8/1 2:19,0.349380952
27921,2013/8/1 2:20,0.345522727
27922,2013/8/1 2:21,0.352177778
27923,2013/8/1 2:22,0.364348837
27924,2013/8/1 2:23,0.333793103
27925,2013/8/1 2:24,0.353909091
27926,2013/8/1 2:25,0.371490909
27927,2013/8/1 2:26,0.347565217
27928,2013/8/1 2:27,0.354862745
27929,2013/8/1 2:28,0.328764706
27930,2013/8/1 2:29,0.361216667
27931,2013/8/1 2:30,0.352387755
27932,2013/8/1 2:31,0.342609756
27933,2013/8/1 2:32,0.351622222
27934,2013/8/1 2:33,0.357086207
27935,2013/8/1 2:34,4.29806
27936,2013/8/1 2:35,0.357272727
27937,2013/8/1 2:36,0.337977273
27938,2013/8/1 2:37,0.349028571
27939,2013/8/1 2:38,0.3494
27940,2013/8/1 2:39,24.13344
27941,2013/8/1 2:40,49.10266667
27942,2013/8/1 2:41,0.363291667
27943,2013/8/1 2:42,0.351911765
27944,2013/8/1 2:43,0.369677419
27945,2013/8/1 2:44,0.351106383
27946,2013/8/1 2:45,0.356083333
27947,2013/8/1 2:46,0.31775
27948,2013/8/1 2:47,0.350018868
27949,2013/8/1 2:48,0.358405405
27950,2013/8/1 2:49,0.345787879
27951,2013/8/1 2:50,0.33869697
27952,2013/8/1 3:14,0.34297561
27953,2013/8/1 3:15,0.332578947
27954,2013/8/1 3:16,0.34838
27955,2013/8/1 3:17,0.359266667
27956,2013/8/1 3:18,0.366176471
27957,2013/8/1 3:19,0.375869565
27958,2013/8/1 3:20,0.336745098
27959,2013/8/1 3:21,0.339866667
27960,2013/8/1 3:22,0.339071429
27961,2013/8/1 3:23,0.344771429
27962,2013/8/1 3:24,0.350508772
27963,2013/8/1 3:25,0.358465517
27964,2013/8/1 3:26,0.361854545
27965,2013/8/1 3:27,0.346730769
27966,2013/8/1 3:28,0.351971429
27967,2013/8/1 3:29,0.360689655
27968,2013/8/1 3:30,0.369660377
27969,2013/8/1 3:31,0.358803922
27970,2013/8/1 3:32,0.374964286
27971,2013/8/1 3:33,0.34921875
27972,2013/8/1 3:34,0.363148148
27973,2013/8/1 3:35,0.355683333
27974,2013/8/1 3:36,0.377333333
27975,2013/8/1 3:37,0.380764706
27976,2013/8/1 3:38,0.343055556
27977,2013/8/1 3:39,0.375058824
27978,2013/8/1 3:40,0.360044444
27979,2013/8/1 3:41,0.363117647
27980,2013/8/1 3:42,15.40823077
27981,2013/8/1 3:43,45.87389286
27982,2013/8/1 3:44,0.351125
27983,2013/8/1 3:45,0.349566038
27984,2013/8/1 3:46,0.343217391
27985,2013/8/1 3:47,0.351061224
27986,2013/8/1 3:48,0.356058824
27987,2013/8/1 3:49,0.347
27988,2013/8/1 3:50,0.34925
27989,2013/8/1 3:51,0.3532
27990,2013/8/1 3:52,0.354137255
27991,2013/8/1 3:53,0.362972973
27992,2013/8/1 3:54,0.345719298
27993,2013/8/1 3:55,0.353266667
27994,2013/8/1 3:56,0.35773913
27995,2013/8/1 3:57,0.379418605
27996,2013/8/1 3:58,0.340533333
27997,2013/8/1 3:59,0.346724138
27998,2013/8/1 4:00,0.344088889
27999,2013/8/1 4:01,0.339784314
28000,2013/8/1 4:02,0.351695652
28001,2013/8/1 4:03,0.362428571
28002,2013/8/1 4:04,0.34887931
28003,2013/8/1 4:05,0.361981481
28004,2013/8/1 4:06,0.359590909
28005,2013/8/1 4:07,0.359372549
28006,2013/8/1 4:08,0.360388889
28007,2013/8/1 4:09,0.358295455
28008,2013/8/1 4:10,0.362304348
28009,2013/8/1 4:11,0.33148
28010,2013/8/1 4:12,0.359226415
28011,2013/8/1 4:13,0.349361111
28012,2013/8/1 4:14,0.359545455
28013,2013/8/1 4:15,0.362230769
28014,2013/8/1 4:16,0.343244898
28015,2013/8/1 4:17,0.344727273
28016,2013/8/1 4:18,0.328428571
28017,2013/8/1 4:19,0.344533333
28018,2013/8/1 4:20,0.358740741
28019,2013/8/1 4:21,0.364929825
28020,2013/8/1 4:22,0.351962264
28021,2013/8/1 4:23,0.358789474
28022,2013/8/1 4:24,0.357866667
28023,2013/8/1 4:25,0.359295455
28024,2013/8/1 4:26,0.369782609
28025,2013/8/1 4:27,0.368118644
28026,2013/8/1 4:28,0.343794118
28027,2013/8/1 4:29,0.380862069
28028,2013/8/1 4:30,0.365584906
28029,2013/8/1 4:31,0.355133333
28030,2013/8/1 4:32,0.358381818
28031,2013/8/1 4:33,0.351
28032,2013/8/1 4:34,0.365461538
28033,2013/8/1 4:35,0.345608696
28034,2013/8/1 4:36,0.358023256
28035,2013/8/1 4:37,0.342296296
28036,2013/8/1 4:38,0.355694444
28037,2013/8/1 4:39,0.356466667
28038,2013/8/1 4:40,0.350346154
28039,2013/8/1 4:41,0.350711111
28040,2013/8/1 4:42,0.357769231
28041,2013/8/1 4:43,0.356366667
28042,2013/8/1 4:44,0.34525
28043,2013/8/1 4:45,0.358269231
28044,2013/8/1 4:46,0.356804348
28045,2013/8/1 4:47,0.35406
28046,2013/8/1 4:48,0.359466667
28047,2013/8/1 4:49,0.365321429
28048,2013/8/1 4:50,0.3427
28049,2013/8/1 4:51,0.334511111
28050,2013/8/1 4:52,0.354862745
28051,2013/8/1 4:53,0.342594595
28052,2013/8/1 4:54,0.339309091
28053,2013/8/1 4:55,0.346586957
28054,2013/8/1 4:56,0.339245283
28055,2013/8/1 4:57,0.355196078
28056,2013/8/1 4:58,0.357447368
28057,2013/8/1 4:59,0.338521739
28058,2013/8/1 5:00,0.355727273
28059,2013/8/1 5:01,0.358807692
28060,2013/8/1 5:02,0.351218182
28061,2013/8/1 5:03,0.319972973
28062,2013/8/1 5:04,0.344326087
28063,2013/8/1 5:05,0.343222222
28064,2013/8/1 5:06,0.324409091
28065,2013/8/1 5:07,0.342038462
28066,2013/8/1 5:08,0.365135135
28067,2013/8/1 5:09,0.351488889
28068,2013/8/1 5:10,0.350732143
28069,2013/8/1 5:11,0.333923077
28070,2013/8/1 5:12,0.349630435
28071,2013/8/1 5:13,0.361829268
28072,2013/8/1 5:14,0.3388
28073,2013/8/1 7:12,0.340390244
28074,2013/8/1 7:13,0.352517857
28075,2013/8/1 7:14,0.35122449
28076,2013/8/1 7:15,2.157519231
28077,2013/8/1 7:16,14.83956364
28078,2013/8/1 7:17,0.344318182
28079,2013/8/1 7:18,0.338827586
28080,2013/8/1 7:19,0.352267857
28081,2013/8/1 7:20,39.69763265
28082,2013/8/1 7:21,0.343327586
28083,2013/8/1 7:22,0.348508475
28084,2013/8/1 7:23,0.362516667
28085,2013/8/1 7:24,0.367622222
28086,2013/8/1 7:25,0.339169811
28087,2013/8/1 7:26,0.336152174
28088,2013/8/1 7:27,0.348313725
28089,2013/8/1 7:28,0.364264706
28090,2013/8/1 7:29,0.34162
28091,2013/8/1 7:30,0.355133333
28092,2013/8/1 7:31,0.342636364
28093,2013/8/1 7:32,0.349808511
28094,2013/8/1 7:33,0.335785714
28095,2013/8/1 7:34,0.3578
28096,2013/8/1 7:35,0.382340909
28097,2013/8/1 7:36,0.346943396
28098,2013/8/1 7:37,0.3475
28099,2013/8/1 7:38,0.366848485
28100,2013/8/1 7:39,0.332074074
28101,2013/8/1 7:40,0.360466667
28102,2013/8/1 7:41,0.354907407
28103,2013/8/1 7:42,0.352224138
28104,2013/8/1 7:43,0.354032258
28105,2013/8/1 7:44,0.359130435
28106,2013/8/1 7:45,0.359372093
28107,2013/8/1 7:46,0.335045455
28108,2013/8/1 7:47,0.340581395
28109,2013/8/1 7:48,0.365862069
28110,2013/8/1 7:49,0.35377193
28111,2013/8/1 7:50,0.347561404
28112,2013/8/1 7:51,0.348551724
28113,2013/8/1 7:52,0.336431373
28114,2013/8/1 7:53,0.331433333
28115,2013/8/1 7:54,0.357421053
28116,2013/8/1 7:55,0.364377778
28117,2013/8/1 7:56,0.34559322
28118,2013/8/1 7:57,0.350865385
28119,2013/8/1 7:58,0.347945946
28120,2013/8/1 7:59,0.355363636
28121,2013/8/1 8:00,0.348173077
28122,2013/8/1 8:01,0.355254545
28123,2013/8/1 8:02,0.352627451
28124,2013/8/1 8:03,0.34
28125,2013/8/1 8:04,0.338923077
28126,2013/8/1 8:05,0.34048
28127,2013/8/1 8:06,0.35134
28128,2013/8/1 8:07,0.365153846
28129,2013/8/1 8:08,0.371114286
28130,2013/8/1 8:12,0.359833333
28131,2013/8/1 8:13,0.346459459
28132,2013/8/1 8:14,0.3617
28133,2013/8/1 8:15,0.350169811
28134,2013/8/1 8:16,0.351488889
28135,2013/8/1 8:17,0.363803922
28136,2013/8/1 8:18,0.355133333
28137,2013/8/1 8:19,0.353192308
28138,2013/8/1 8:20,0.355207547
28139,2013/8/1 8:21,0.357603774
28140,2013/8/1 8:22,0.351227273
28141,2013/8/1 8:23,0.357967742
28142,2013/8/1 8:24,0.368782609
28143,2013/8/1 8:25,0.359307692
28144,2013/8/1 8:26,0.358056604
28145,2013/8/1 8:27,0.341956522
28146,2013/8/1 8:28,0.362892857
28147,2013/8/1 8:29,0.346913043
28148,2013/8/1 8:30,0.3495
28149,2013/8/1 8:31,0.36175
28150,2013/8/1 8:32,0.348956522
28151,2013/8/1 8:33,0.354344828
28152,2013/8/1 8:34,0.340527273
28153,2013/8/1 8:35,18.71424444
28154,2013/8/1 8:36,48.25412903
28155,2013/8/1 8:37,1.5425
28156,2013/8/1 8:38,0.3588
28157,2013/8/1 8:39,0.35190566
28158,2013/8/1 8:40,0.356911111
28159,2013/8/1 8:41,0.354116279
28160,2013/8/1 8:42,0.371872727
28161,2013/8/1 8:43,0.369266667
28162,2013/8/1 8:44,0.371763636
28163,2013/8/1 8:45,0.361283019
28164,2013/8/1 8:46,0.34455
28165,2013/8/1 8:47,0.346654545
28166,2013/8/1 8:48,0.356971429
28167,2013/8/1 8:49,0.348883333
28168,2013/8/1 8:50,0.345695652
28169,2013/8/1 8:51,0.346836364
28170,2013/8/1 8:52,0.351509091
28171,2013/8/1 8:53,0.343116279
28172,2013/8/1 8:54,0.344135593
28173,2013/8/1 8:55,0.334271186
28174,2013/8/1 8:56,0.349767857
28175,2013/8/1 8:57,0.354877551
28176,2013/8/1 8:58,0.35483871
28177,2013/8/1 8:59,0.335980769
28178,2013/8/1 9:00,0.34845283
28179,2013/8/1 9:01,0.373037736
28180,2013/8/1 9:02,0.360836364
28181,2013/8/1 9:03,0.350111111
28182,2013/8/1 9:04,0.373066667
28183,2013/8/1 9:05,0.354294118
28184,2013/8/1 9:06,0.376236364
28185,2013/8/1 9:07,0.366357143
28186,2013/8/1 9:08,0.368382353
28187,2013/8/1 9:09,0.3624
28188,2013/8/1 9:10,0.354339623
28189,2013/8/1 9:11,0.365211538
28190,2013/8/1 9:12,0.347809524
28191,2013/8/1 9:13,0.348571429
28192,2013/8/1 9:14,0.356732143
28193,2013/8/1 9:15,0.343745098
28194,2013/8/1 9:16,0.355565217
28195,2013/8/1 9:17,0.380163636
28196,2013/8/1 9:18,0.355
28197,2013/8/1 9:19,0.361375
28198,2013/8/1 9:20,0.347821429
28199,2013/8/1 9:21,0.345076923
28200,2013/8/1 9:22,0.359661017
28201,2013/8/1 9:23,0.358264706
28202,2013/8/1 9:24,0.340867925
28203,2013/8/1 9:25,0.351586957
28204,2013/8/1 9:26,0.354188679
28205,2013/8/1 9:27,0.363096154
28206,2013/8/1 9:28,0.331714286
28207,2013/8/1 9:29,0.379792453
28208,2013/8/1 9:30,0.361641509
28209,2013/8/1 9:31,0.354961538
28210,2013/8/1 9:32,0.354736842
28211,2013/8/1 9:33,0.341684211
28212,2013/8/1 9:34,0.353616667
28213,2013/8/1 9:35,0.352607143
28214,2013/8/1 9:36,0.360191489
28215,2013/8/1 9:37,0.356851852
28216,2013/8/1 9:38,0.382193548
28217,2013/8/1 9:39,0.352924528
28218,2013/8/1 9:40,0.373836364
28219,2013/8/1 9:41,0.35827451
28220,2013/8/1 9:42,0.352840909
28221,2013/8/1 9:43,0.345028571
28222,2013/8/1 9:44,0.352448276
28223,2013/8/1 9:45,0.364285714
28224,2013/8/1 9:46,0.356634615
28225,2013/8/1 9:47,0.357357143
28226,2013/8/1 9:48,0.3472
28227,2013/8/1 9:49,0.359923077
28228,2013/8/1 9:50,0.358706897
28229,2013/8/1 9:51,0.351039216
28230,2013/8/1 9:52,0.350358491
28231,2013/8/1 9:53,0.345428571
28232,2013/8/1 9:54,0.363133333
28233,2013/8/1 9:55,0.344153846
28234,2013/8/1 9:56,0.337660714
28235,2013/8/1 9:57,0.341910714
28236,2013/8/1 9:58,0.353612903
28237,2013/8/1 9:59,0.371434783
28238,2013/8/1 10:00,0.35254717
28239,2013/8/1 10:01,0.35206383
28240,2013/8/1 10:02,0.349647059
28241,2013/8/1 10:03,0.331205882
28242,2013/8/1 10:04,0.384177778
28243,2013/8/1 10:05,0.342152174
28244,2013/8/1 10:06,0.34135
28245,2013/8/1 10:07,0.366891892
28246,2013/8/1 10:08,0.3650625
28247,2013/8/1 10:09,0.360875
28248,2013/8/1 10:10,0.352432432
28249,2013/8/1 10:11,0.3468
28250,2013/8/1 10:12,0.359344828
28251,2013/8/1 10:13,0.359382353
28252,2013/8/1 10:14,0.350403846
28253,2013/8/1 10:15,0.351509434
28254,2013/8/1 10:16,0.358115385
28255,2013/8/1 10:17,0.365263158
28256,2013/8/1 10:18,0.330529412
28257,2013/8/1 10:19,0.351526316
28258,2013/8/1 10:20,0.357275862
28259,2013/8/1 10:21,0.379377358
28260,2013/8/1 10:22,0.336613636
28261,2013/8/1 10:23,0.358090909
28262,2013/8/1 10:24,0.355301887
28263,2013/8/1 10:25,0.347603448
28264,2013/8/1 10:26,0.35952
28265,2013/8/1 10:27,0.362710526
28266,2013/8/1 10:28,15.54792105
28267,2013/8/1 10:29,30.023
28268,2013/8/1 10:30,0.357263158
28269,2013/8/1 10:31,0.326660714
28270,2013/8/1 10:32,0.324156863
28271,2013/8/1 10:33,0.338514286
28272,2013/8/1 10:34,0.335764706
28273,2013/8/1 10:35,0.352407407
28274,2013/8/1 10:36,0.358854545
28275,2013/8/1 10:37,0.3615
28276,2013/8/1 10:38,0.337633333
28277,2013/8/1 10:39,0.369617021
28278,2013/8/1 10:40,0.356482143
28279,2013/8/1 10:41,0.365396226
28280,2013/8/1 10:42,0.337
28281,2013/8/1 10:43,0.383073171
28282,2013/8/1 10:44,0.341363636
28283,2013/8/1 10:45,0.368596154
28284,2013/8/1 10:46,0.335787234
28285,2013/8/1 10:47,0.332511628
28286,2013/8/1 10:48,0.344058824
28287,2013/8/1 10:49,0.355116279
28288,2013/8/1 10:50,0.353511111
28289,2013/8/1 10:51,0.375857143
28290,2013/8/1 10:52,0.3751875
28291,2013/8/1 10:53,0.362588235
28292,2013/8/1 10:54,0.356978261
28293,2013/8/1 10:55,0.367380952
28294,2013/8/1 10:56,0.361568966
28295,2013/8/1 10:57,0.347140351
28296,2013/8/1 10:58,0.35
28297,2013/8/1 10:59,0.350641509
28298,2013/8/1 11:00,0.355298246
28299,2013/8/1 11:01,0.347135593
28300,2013/8/1 11:02,0.376160714
28301,2013/8/1 11:03,0.359314286
28302,2013/8/1 11:04,0.352017857
28303,2013/8/1 11:05,0.347068182
28304,2013/8/1 11:06,0.374211538
28305,2013/8/1 11:07,0.338901961
28306,2013/8/1 11:08,0.350027027
28307,2013/8/1 11:09,0.339431034
28308,2013/8/1 11:10,0.335038462
28309,2013/8/1 11:11,0.344529412
28310,2013/8/1 11:12,0.354285714
28311,2013/8/1 11:13,0.332941176
28312,2013/8/1 11:14,0.359132075
28313,2013/8/1 11:15,0.355649123
28314,2013/8/1 11:16,0.353469388
28315,2013/8/1 11:17,0.364931818
28316,2013/8/1 11:18,0.358057143
28317,2013/8/1 11:19,0.390018182
28318,2013/8/1 11:20,0.367634615
28319,2013/8/1 11:21,17.04447368
28320,2013/8/1 11:22,7.133097561
28321,2013/8/1 11:23,0.3552
28322,2013/8/1 11:24,0.358070175
28323,2013/8/1 11:25,0.337681818
28324,2013/8/1 11:26,0.348728814
28325,2013/8/1 11:27,0.354604651
28326,2013/8/1 11:28,0.361540541
28327,2013/8/1 11:29,0.340055556
28328,2013/8/1 11:30,0.344603448
28329,2013/8/1 11:31,0.366755102
28330,2013/8/1 11:32,0.343163636
28331,2013/8/1 11:33,0.333142857
28332,2013/8/1 11:34,0.349134615
28333,2013/8/1 11:35,0.361333333
28334,2013/8/1 11:36,0.359304348
28335,2013/8/1 11:37,0.367611111
28336,2013/8/1 11:38,0.341380952
28337,2013/8/1 11:39,0.334037736
28338,2013/8/1 11:40,0.365775
28339,2013/8/1 11:41,0.34790566
28340,2013/8/1 11:42,0.35287931
28341,2013/8/1 11:43,0.350028571
28342,2013/8/1 11:44,0.365872727
28343,2013/8/1 11:45,0.354903846
28344,2013/8/1 11:46,0.353322034
28345,2013/8/1 11:47,0.365122807
28346,2013/8/1 11:48,0.331419355
28347,2013/8/1 11:49,0.361036364
28348,2013/8/1 11:50,0.337326923
28349,2013/8/1 11:51,0.361603774
28350,2013/8/1 11:52,0.342927273
28351,2013/8/1 11:53,0.354583333
28352,2013/8/1 11:54,0.346789474
28353,2013/8/1 11:55,0.340932203
28354,2013/8/1 11:56,0.344928571
28355,2013/8/1 11:57,0.340694915
28356,2013/8/1 11:58,0.349214286
28357,2013/8/1 11:59,0.35145614
